,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
14214,14214,28.464000000000002,3200.1527680299096,0.7400452384157188,-1.234268789111676,3200.1527680299096,-0.6871570137636973,stationary,0,2.818469778498617,-4.312339184607345,1279.3736590012097,
14215,14215,28.465999999999998,3200.152406320151,1.2712023523346927,-1.2498766422100485,3200.152406320151,-0.9605394972723704,stationary,0,4.841387021260755,-4.366870545278102,1281.4556572006632,
14216,14216,28.468000000000004,3200.1871686325517,1.1589943193187673,-1.5683174957592134,3200.1871686325517,-1.0636559075389902,stationary,0,4.414041592166182,-5.47945232880372,1282.2758592967882,
14217,14217,28.47,3200.151301047172,0.30236634690213177,-0.745874772919728,3200.151301047172,-0.22412055991092988,stationary,0,1.1515652916071597,-2.605968034229232,1275.8452339792016,
14218,14218,28.471999999999998,3200.2024983406927,0.316019204055884,-0.6268146338757455,3200.2024983406927,-0.1714169189658148,stationary,0,1.2035623362207934,-2.189990811558239,1275.4949865731019,
14219,14219,28.474,3200.1801790510417,1.2062651601488976,-1.0455562200223247,3200.1801790510417,-0.825910690085611,stationary,0,4.594073067767811,-3.653007430056839,1280.4579595827859,
14220,14220,28.476,3200.203898526392,0.8682372230640052,-0.776046931313976,3200.203898526392,-0.5221420771889906,stationary,0,3.3066902491152947,-2.711384765232646,1278.1678673864649,
14221,14221,28.478,3200.1419846862827,0.6754856178708339,-0.8748588052534598,3200.1419846862827,-0.4751722115621469,stationary,0,2.5725938104204586,-3.056617764440538,1277.7481831293662,
14222,14222,28.48,3200.1597588383893,0.7675564112044518,-0.5182771566772446,3200.1597588383893,-0.3429167839408483,stationary,0,2.9232463584305317,-1.8107780986949529,1276.758565012884,
14223,14223,28.482,3200.166749612903,0.4167692715832659,-0.9104173998087876,3200.166749612903,-0.36359333569602675,stationary,0,1.5872699878172303,-3.1808538481876343,1276.9230495005395,
14224,14224,28.484,3200.164451471738,1.3494494578672442,-1.4081663108198168,3200.164451471738,-1.0788078843435305,stationary,0,5.139391914408384,-4.919909515789293,1282.3685550499192,
14225,14225,28.486,3200.170889151316,0.6508893391902613,-0.7731198940238331,3200.170889151316,-0.4120046166070472,stationary,0,2.4789186341932163,-2.7011581616658695,1277.2959387453302,
14226,14226,28.488000000000003,3200.1666567585808,0.9007242873349932,-0.8224765685909358,3200.1666567585808,-0.5616004279629645,stationary,0,3.430417562104891,-2.873602546256374,1278.4311806750009,
14227,14227,28.49,3200.168176316104,0.4842435297338435,-0.5614544121632291,3200.168176316104,-0.22284897094853634,stationary,0,1.8442463827078182,-1.9616325741208616,1275.8524235292743,
14228,14228,28.491999999999997,3200.182666314971,0.6978849528663894,-0.318201452448606,3200.182666314971,-0.2080432026574977,stationary,0,2.657901904393999,-1.111745354089918,1275.7541376914503,
14229,14229,28.494,3200.190756288297,0.9942694568859424,-0.6907361453473935,3200.190756288297,-0.5425028011166679,stationary,0,3.7866852868568364,-2.4133224238376894,1278.3098131945585,
14230,14230,28.496,3200.159196758974,0.91286711442761,-0.8335428888942265,3200.159196758974,-0.5732050016609183,stationary,0,3.4766636419517685,-2.9122665123991474,1278.512112948088,
14231,14231,28.498,3200.1282009665556,0.5873257177497433,-0.7364206444838357,3200.1282009665556,-0.3618731811167895,stationary,0,2.236835938781847,-2.572936810503846,1276.871398401952,
14232,14232,28.5,3200.1546203273238,0.7406287815427932,-0.40075744233135946,3200.1546203273238,-0.2706931119370764,stationary,0,2.8206922084025385,-1.4001828753462655,1276.2032973306054,
14233,14233,28.502,3200.165293390909,0.4111080054919926,-0.3513522141731768,3200.165293390909,-0.08123010983258472,stationary,0,1.5657089986262838,-1.2275688522173696,1274.7708268730776,
14234,14234,28.504,3200.160109852156,0.4224282291522821,-0.7398195730624999,3200.160109852156,-0.281123901107391,stationary,0,1.6088221849778026,-2.584812127310653,1276.2882383876315,
14235,14235,28.506,3200.1785212952777,0.6638568217349856,-0.6940122723252462,3200.1785212952777,-0.3789345470301159,stationary,0,2.528305422673548,-2.4247686913484405,1277.0516755000997,
14236,14236,28.508000000000003,3200.221858578809,0.7359971163799015,-0.9190780137159588,3200.221858578809,-0.5275375650479301,stationary,0,2.803052464765134,-3.2111126581357734,1278.2269249790897,
14237,14237,28.51,3200.173370451546,0.423319318745016,-0.5317024018144326,3200.173370451546,-0.17751086027972435,stationary,0,1.6122159087080326,-1.8576837736814544,1275.5122763582635,
14238,14238,28.511999999999997,3200.1519692241595,0.6661553403994791,-0.3859680893687876,3200.1519692241595,-0.22606171488413335,stationary,0,2.53705935426435,-1.3485112241969333,1275.8606879729023,
14239,14239,28.514,3200.145904259861,0.5157330558856204,-0.6705378514570799,3200.145904259861,-0.29313545367135013,stationary,0,1.9641745616770185,-2.3427527918630338,1276.3655250342888,
14240,14240,28.516,3200.1518589843504,0.663375623094819,-0.6006860681636533,3200.1518589843504,-0.3320308456292362,stationary,0,2.5264727727835665,-2.098701751386072,1276.6677467464312,
14241,14241,28.518,3200.1652786816103,0.44184418387927055,-0.7142110978242292,3200.1652786816103,-0.27802764085174986,stationary,0,1.682768045011799,-2.4953401806793836,1276.2698229400607,
14242,14242,28.52,3200.1746875962463,0.1948589782144589,-0.2983238957840563,3200.1746875962463,0.05340856300074237,stationary,0,0.7421223901694217,-1.0422963270587122,1273.7546755828173,-174.4240888049741
14243,14243,28.522,3200.1456753471807,0.5121686975147134,-0.7388267052857344,3200.1456753471807,-0.3254977014002239,stationary,0,1.9505996667562078,-2.5813432049360046,1276.6118000174608,
14244,14244,28.524,3200.145038612179,0.24607328807124135,-0.47805334171158775,3200.145038612179,-0.062063314891414534,stationary,0,0.9371726074602181,-1.6702424755300516,1274.6045782294107,
14245,14245,28.526,3200.168414079284,0.3079573313156865,-0.6794215637991861,3200.168414079284,-0.19368944755743628,stationary,0,1.1728586123173848,-2.3737910723215525,1275.6305526126953,
14246,14246,28.528000000000002,3200.2062360619416,0.9688839200945988,-0.9144622329111589,3200.2062360619416,-0.6416730765028789,stationary,0,3.690004213128781,-3.1949858528501736,1279.0806749626868,
14247,14247,28.53,3200.2424443179107,0.6464990428548798,-0.820539209425595,3200.2424443179107,-0.4335191261402374,stationary,0,2.4621981461776246,-2.866833720926706,1277.5313703664194,
14248,14248,28.531999999999996,3200.179678048683,0.175956028434349,-0.2168337812675845,3200.179678048683,0.10360509514903324,stationary,0,0.670130314666345,-0.7575828051033858,1273.377318034074,-153.34493798063238
14249,14249,28.534000000000002,3200.220840744163,0.4089821129921257,-0.25743025390493873,3200.220840744163,-0.03320618344853227,stationary,0,1.557612515530144,-0.8994204350064318,1274.4605750072244,
14250,14250,28.535999999999998,3200.1728155411315,0.6324691270651622,-0.5092702883285475,3200.1728155411315,-0.27086970769685487,stationary,0,2.408765069933728,-1.7793095307028541,1276.2228376778892,
14251,14251,28.538,3200.225242105373,0.7814152398443778,-1.2918373998756632,3200.225242105373,-0.7366263198600205,stationary,0,2.976027847533337,-4.513474770462695,1279.8229417822986,
14252,14252,28.54,3200.2013483348983,0.6188155004039878,-0.6400904969790612,3200.2013483348983,-0.3294529986915245,stationary,0,2.3567650946432908,-2.2363745694357386,1276.697600584688,
14253,14253,28.541999999999998,3200.187381970601,0.9382511122041092,-1.0938693467869445,3200.187381970601,-0.7160602294955267,stationary,0,3.5733388543262166,-3.8218058243092927,1279.628429321033,
14254,14254,28.544,3200.138940153386,1.0376632628300375,-0.8027234083531796,3200.138940153386,-0.6201933355916085,stationary,0,3.9519510358660366,-2.8045881405899946,1278.8497674329335,
14255,14255,28.546,3200.1354028169453,0.8149644808578723,-0.7350304878340469,3200.1354028169453,-0.4749974843459596,stationary,0,3.103800471394182,-2.5680798238843097,1277.7402703592873,
14256,14256,28.548000000000002,3200.1837572577338,1.0606815382940038,-1.323922286233952,3200.1837572577338,-0.8923019122639777,stationary,0,4.039616370876139,-4.625574269289124,1280.9672410723417,
14257,14257,28.55,3200.192254704773,0.5560077917526935,-0.6942359023688505,3200.192254704773,-0.325121847060772,stationary,0,2.117561300738225,-2.4255500192151076,1276.6555164849435,
14258,14258,28.552,3200.1838614371386,0.7029626758305978,-0.9829243911634525,3200.1838614371386,-0.5429435334970252,stationary,0,2.6772404636810605,-3.4341817640638395,1278.30627541086,
14259,14259,28.554000000000002,3200.182078801001,0.6359688468127739,-0.9222788294667676,3200.182078801001,-0.4791238381397707,stationary,0,2.4220937880036866,-3.2222958001763784,1277.8183768636936,
14260,14260,28.555999999999997,3200.125655683869,1.1974830284632902,-1.1752348876737462,3200.125655683869,-0.886358958068518,stationary,0,4.560626230383019,-4.106084105781076,1280.863871896105,
14261,14261,28.558000000000003,3200.1410136661866,0.722447886225415,-0.9168193857161846,3200.1410136661866,-0.5196336359707998,stationary,0,2.7514500846267316,-3.2032213705063683,1278.085875678738,
14262,14262,28.56,3200.1406521714216,0.6587808942880989,-0.45832569868958006,3200.1406521714216,-0.25855329648883957,stationary,0,2.508973701632374,-1.6013172229641357,1276.096859954766,
14263,14263,28.561999999999998,3200.2064343621946,0.756751244510821,-0.771011711275257,3200.2064343621946,-0.46388147789303896,stationary,0,2.8820947717480285,-2.6937925058579957,1277.7266310584346,
14264,14264,28.564,3200.1799384911938,1.763836642280184,-1.7062600200534386,3200.1799384911938,-1.4350483311668112,stationary,0,6.71758969913478,-5.961401607587448,1285.097532761916,
14265,14265,28.566,3200.202477006353,0.760044992772259,-1.3049888665521985,3200.202477006353,-0.7325169296622287,stationary,0,2.894639045328815,-4.5594239069754146,1279.7688753749821,
14266,14266,28.568,3200.1814602156714,0.18326480991252486,-0.3887469850452733,3200.1814602156714,0.013994102521100948,stationary,0,0.6979658828783485,-1.3582202444859983,1274.0616689453298,-124.27518036552414
14267,14267,28.57,3200.2046451818524,0.839697988361735,-0.6288747946418981,3200.2046451818524,-0.4342863915018165,stationary,0,3.197998284983445,-2.197188686183963,1277.4994155061472,
14268,14268,28.572,3200.163055599837,0.29155964119365635,-0.46180082450972404,3200.163055599837,-0.07668023285169018,stationary,0,1.1104078435710485,-1.613458760834856,1274.7339325769683,
14269,14269,28.574,3200.1887518742737,0.6450585249640408,-1.0759293264906251,3200.1887518742737,-0.5604939257273329,stationary,0,2.4567119192147864,-3.7591262417265163,1278.4448475407733,
14270,14270,28.576,3200.185101147017,0.8558884244852242,-0.5326949151854318,3200.185101147017,-0.394291669835328,stationary,0,3.259659724779282,-1.8611514578186241,1277.175230867022,
14271,14271,28.578000000000003,3200.179419388677,0.5227673797172256,-0.2639571678477852,3200.179419388677,-0.09336227378250544,stationary,0,1.9909648551650159,-0.922224436046233,1274.877363809166,
14272,14272,28.58,3200.1825509055457,0.03726796257291642,-0.7189250490285279,3200.1825509055457,-0.0780965058007222,stationary,0,0.14193541254700603,-2.5118099777543423,1274.7642156623901,
14273,14273,28.581999999999997,3200.1858185899273,1.0586238754520756,-0.9385568638843932,3200.1858185899273,-0.6985903696682343,stationary,0,4.031779741122626,-3.2791686679720837,1279.4937976645244,
14274,14274,28.584,3200.2082191373743,0.6390222522565916,-0.1983235220803692,3200.2082191373743,-0.1186728871684804,stationary,0,2.433722713531708,-0.6929108983725057,1275.0989550122242,
14275,14275,28.586,3200.169627069641,0.7308524462701311,-0.9135184503341292,3200.169627069641,-0.5221854483021302,stationary,0,2.783458936596809,-3.191688426370157,1278.1339262883603,
14276,14276,28.588,3200.1475290480066,0.674422415118428,-0.5962696406069108,3200.1475290480066,-0.3353460278626695,stationary,0,2.568544591980127,-2.083271454697919,1276.6886686202474,
14277,14277,28.59,3200.1951994987407,0.6792592822600712,-1.005852318327613,3200.1951994987407,-0.542555800293842,stationary,0,2.586965849429899,-3.5142883013141186,1278.314660100807,
14278,14278,28.592,3200.1671976423445,0.7009050129886695,-1.1352102487532572,3200.1671976423445,-0.6180576308709633,stationary,0,2.669403833927547,-3.96624437209486,1278.8617572158157,
14279,14279,28.594,3200.1652013584303,0.7388101790061085,-0.7780090988835197,3200.1652013584303,-0.45840963894481407,stationary,0,2.8137660422404265,-2.7182402671877743,1277.6437189466703,
14280,14280,28.596,3200.2218771585667,0.9902893080055865,-1.125407739441214,3200.2218771585667,-0.7578485237234003,stationary,0,3.7715268495737004,-3.9319959609005486,1279.9812267917844,
14281,14281,28.598000000000003,3200.1759417824146,0.8399706504909933,-1.1341424241552271,3200.1759417824146,-0.6870565373231101,stationary,0,3.1990367214616,-3.9625135624875893,1279.3960674226337,
14282,14282,28.6,3200.164484750629,0.9033295829577144,-1.054018366695887,3200.164484750629,-0.6786739748268007,stationary,0,3.4403398568451613,-3.682572827001342,1279.3207602426792,
14283,14283,28.601999999999997,3200.2005616006786,0.664680451177203,-1.2309187685298717,3200.2005616006786,-0.6477996098535372,stationary,0,2.5314422237379546,-4.300634744576456,1279.1216664299359,
14284,14284,28.604,3200.213278468649,0.6456423245935925,-0.6025970240988098,3200.213278468649,-0.3241196743462012,stationary,0,2.458935326010988,-2.10537832802151,1276.6689066789722,
14285,14285,28.605999999999998,3200.190413865398,0.822133724990501,-0.4975327234886914,3200.190413865398,-0.35983322423959613,stationary,0,3.1311046102137894,-1.7383003427226489,1276.9180729079792,
14286,14286,28.608,3200.1913541206245,0.4544671836021735,-1.1118845011074174,3200.1913541206245,-0.48317584235479544,stationary,0,1.730842867179647,-3.884747913243452,1277.8585163814219,
14287,14287,28.61,3200.2219214047263,0.3969411173814623,-0.9896242551241722,3200.2219214047263,-0.3932826862528172,stationary,0,1.5117542619126467,-3.457590025006858,1277.204365676365,
14288,14288,28.612,3200.2063921716062,0.6418348018778538,-0.9793018325411842,3200.2063921716062,-0.510568317209519,stationary,0,2.4444343372224777,-3.4215251193903655,1278.082203467702,
14289,14289,28.614,3200.228049854943,0.6439265795487511,-0.524133889300851,3200.228049854943,-0.2840302344248011,stationary,0,2.4524008936473036,-1.8312405926098507,1276.3783159901116,
14290,14290,28.616,3200.235353062095,0.40870791184801336,-0.7661473148197601,3200.235353062095,-0.2874276133338867,stationary,0,1.5565682176983453,-2.6767970769615057,1276.4114971011654,
14291,14291,28.618000000000002,3200.206976964976,0.6606320726389086,-1.0131727467991802,3200.206976964976,-0.5369024097190445,stationary,0,2.516023933112192,-3.5398647161311665,1278.2833755766287,
14292,14292,28.62,3200.206829792412,0.3847982902888454,-0.5777076381766519,3200.206829792412,-0.18125296423274867,stationary,0,1.4655081820657687,-2.018418765291107,1275.5742393806672,
14293,14293,28.622,3200.198949145656,0.5199530345786421,-0.4287232475775592,3200.198949145656,-0.17433814107810064,stationary,0,1.98024639322836,-1.4978909587525397,1275.51368838601,
14294,14294,28.624000000000002,3200.1719029759124,0.8603474634834893,-0.3377054654270227,3200.1719029759124,-0.299026464455256,stationary,0,3.2766420199220243,-1.1798892787892132,1276.4363956986954,
14295,14295,28.625999999999998,3200.198731799836,0.7590505326827272,-1.0344647369090654,3200.198731799836,-0.5967576347958963,stationary,0,2.8908516340155974,-3.6142555490511277,1278.7310488721644,
14296,14296,28.628,3200.241576840979,0.5132988474126813,-0.324974855607498,3200.241576840979,-0.11913685151008963,stationary,0,1.9549038540778028,-1.1354105493155509,1275.1358467416082,
14297,14297,28.63,3200.2245851785415,0.26696515803040544,-0.6808852596471473,3200.2245851785415,-0.17392520883877638,stationary,0,1.016739505589694,-2.378904993223703,1275.536179105672,
14298,14298,28.631999999999998,3200.178397691829,0.6827582325002606,-0.8151804169149149,3200.178397691829,-0.4489693247075877,stationary,0,2.6002916368230538,-2.848110950708545,1277.5850082154848,
14299,14299,28.634,3200.1940074886666,0.569316422587092,-0.91999592467146,3200.1940074886666,-0.44465617362927606,stationary,0,2.168247355931618,-3.2143196932778,1277.5677646532754,
14300,14300,28.636,3200.2460456421636,0.5860214026723044,-0.7257007558249479,3200.2460456421636,-0.35586107924862614,stationary,0,2.231868441611983,-2.5354832215237497,1276.9434487759659,
14301,14301,28.638,3200.1751701857124,0.3712141757979768,-0.8984567365339835,3200.1751701857124,-0.33483545616598015,stationary,0,1.4137729445792857,-3.1390651896970043,1276.7124207230074,
14302,14302,28.64,3200.167455176761,0.6033106953920038,-0.9282596041113876,3200.167455176761,-0.46578514975169566,stationary,0,2.297714887873036,-3.243191677218577,1277.7021521800725,
14303,14303,28.642,3200.196049100323,0.5301079675021042,-0.7994972525894987,3200.196049100323,-0.36480261004580145,stationary,0,2.0189215580179223,-2.793316464567642,1276.961560055153,
14304,14304,28.644000000000002,3200.193886238793,0.6662225440475182,-0.5955739420719086,3200.193886238793,-0.33089824305971344,stationary,0,2.537315300037893,-2.080840794472505,1276.7011469441816,
14305,14305,28.646,3200.2511615301873,0.4132010656752574,-0.8322769514683409,3200.2511615301873,-0.3227390085717992,stationary,0,1.5736804395124377,-2.907843528025674,1276.6962731813667,
14306,14306,28.648000000000003,3200.230987980064,0.1040922434558026,-0.479616979987919,3200.230987980064,0.008145388278139154,stationary,0,0.3964363624369326,-1.6757055794090927,1274.155746484469,-98.0668924476835
14307,14307,28.65,3200.2146892092273,0.8448772863054196,-0.42661347000300137,3200.2146892092273,-0.3357453781542105,stationary,0,3.2177236936076064,-1.4905197308758957,1276.7588706407205,
14308,14308,28.651999999999997,3200.163852777204,0.7131860949144664,-0.5205361390827854,3200.163852777204,-0.3168611169986259,stationary,0,2.7161764587054935,-1.8186706245618374,1276.564192409322,
14309,14309,28.654,3200.1849431267274,0.8411033654137051,-0.7288524863760205,3200.1849431267274,-0.4849779258948628,stationary,0,3.203350677705886,-2.5464948676697214,1277.8658318943174,
14310,14310,28.656,3200.20797598643,0.5846162821228019,-0.5775350425645452,3200.20797598643,-0.2810756623436736,stationary,0,2.2265170257817855,-2.0178157436253685,1276.3357370862661,
14311,14311,28.658,3200.251048217455,1.3176821395367306,-1.0231980001403918,3200.251048217455,-0.8704400698385613,stationary,0,5.018405761115684,-3.5748913595983782,1280.8680099358994,
14312,14312,28.66,3200.2260872439947,1.020167742121687,-1.0835708465937233,3200.2260872439947,-0.7518692943577052,stationary,0,3.885319168223531,-3.7858244997244936,1279.9398929661347,
14313,14313,28.662,3200.242197316621,0.4991996759551446,-0.5994706335606093,3200.242197316621,-0.24933515475787688,stationary,0,1.9012070169222683,-2.0944552158572862,1276.1281903278568,
14314,14314,28.664,3200.1956581370123,0.31708215030581266,-0.49261924183345834,3200.1956581370123,-0.10485069606963554,stationary,0,1.207610577768845,-1.7211334179315256,1274.9811101025484,
14315,14315,28.666,3200.2085628291475,1.1859242575026927,-1.1922832230418587,3200.2085628291475,-0.8891037402722757,stationary,0,4.516604534224587,-4.165648282797292,1280.9676861029745,
14316,14316,28.668000000000003,3200.2050538952253,0.5654070683894092,-0.39701048728231103,3200.2050538952253,-0.18120877783586015,stationary,0,2.1533585409137634,-1.3870916093080121,1275.5721269148012,
14317,14317,28.67,3200.2441849770976,0.9329345854371346,-0.7768175866702426,3200.2441849770976,-0.5548760860536885,stationary,0,3.553090808340034,-2.714077312690682,1278.4574894451173,
14318,14318,28.671999999999997,3200.19147522972,0.8159255956258474,-0.6283782721520638,3200.19147522972,-0.4221519338889556,stationary,0,3.107460886712853,-2.1954539154372346,1277.3938171448176,
14319,14319,28.674,3200.1774305451454,1.1992323753321463,-1.1071207558918366,3200.1774305451454,-0.8531765656119914,stationary,0,4.5672886356334566,-3.868104143798856,1280.6628958025422,
14320,14320,28.676,3200.207028284042,0.468533009738163,-1.3038462623357674,3200.207028284042,-0.5861896360369652,stationary,0,1.7844127083406711,-4.555431829254191,1278.6588486959631,
14321,14321,28.678,3200.2018901187153,0.5824198514427392,-0.7309856547316759,3200.2018901187153,-0.3567027530872076,stationary,0,2.218151897312644,-2.5539478192217717,1276.9057042991788,
14322,14322,28.68,3200.2173024251756,1.0746424549183604,-0.7858251638304856,3200.2173024251756,-0.6302338093744231,stationary,0,4.092786663100605,-2.7455483571577846,1279.0046081967118,
14323,14323,28.682,3200.209305582419,0.9416128336210086,-1.324468071126412,3200.209305582419,-0.8330404523737103,stationary,0,3.58614200435735,-4.6274811550492485,1280.5413936577934,
14324,14324,28.684,3200.2145750718346,0.3706637214899722,-1.0802210032148083,3200.2145750718346,-0.42544236235239025,stationary,0,1.4116765337775938,-3.7741206788123653,1277.4419802471255,
14325,14325,28.686,3200.1731052412365,1.0270989519589622,-1.1560050075617618,3200.1731052412365,-0.7915519797603621,stationary,0,3.911716751020785,-4.038897957793088,1280.1891747811303,
14326,14326,28.688000000000002,3200.193466802804,0.20230191048624546,-0.4888239103962066,3200.193466802804,-0.04556291044122601,stationary,0,0.7704688730362682,-1.707873132473597,1274.5273225054264,
14327,14327,28.69,3200.1871753527,1.1458911469655977,-0.9778624134887696,3200.1871753527,-0.7618767802271835,stationary,0,4.364138027677438,-3.416496017757434,1279.977208297225,
14328,14328,28.691999999999997,3200.192659810178,0.7413826423122275,-1.4244207772534423,3200.192659810178,-0.7829017097828348,stationary,0,2.8235632947707106,-4.976700040790785,1280.1428400686013,
14329,14329,28.694000000000003,3200.187594069526,0.6312684389869986,-0.9864484249804429,3200.187594069526,-0.5088584319837208,stationary,0,2.4041922372391316,-3.4464941787104304,1278.0503811352546,
14330,14330,28.695999999999998,3200.1774118478,0.5176196315777665,-0.5611816969198888,3200.1774118478,-0.2394006642488276,stationary,0,1.971359604289477,-1.960679750359562,1275.9877336437885,
14331,14331,28.698,3200.23682431018,0.6538396306397585,-0.5614294265561365,3200.23682431018,-0.30763452859794743,stationary,0,2.4901548490305307,-1.9615452783766385,1276.5668848317355,
14332,14332,28.7,3200.218133916569,1.1115870191727693,-0.5928939256064674,3200.218133916569,-0.5522404723896184,stationary,0,4.2334904098793364,-2.0714772424478016,1278.4113628619734,
14333,14333,28.701999999999998,3200.235284302345,0.6648871921707894,-1.0809159929382643,3200.235284302345,-0.5729015925545269,stationary,0,2.5322295989038937,-3.7765488625627754,1278.585889418156,
14334,14334,28.704,3200.1748433392895,1.0353991154969906,-1.3118627437481167,3200.1748433392895,-0.8736309296225537,stationary,0,3.943328007838828,-4.583440142534179,1280.816109901281,
14335,14335,28.706,3200.1873310097058,0.7529096069661223,-0.9439665136236942,3200.1873310097058,-0.5484380602949082,stationary,0,2.8674638562882406,-3.298069125272457,1278.3515969052369,
14336,14336,28.708000000000002,3200.192073447813,0.5475337195376809,-0.7158977149042354,3200.192073447813,-0.3317157172209582,stationary,0,2.085287710964229,-2.5012329529731505,1276.7055608704309,
14337,14337,28.71,3200.2434889770802,0.6091751114422486,-0.9338675438814206,3200.2434889770802,-0.4715213276618346,stationary,0,2.3200495757382553,-3.262784928403869,1277.8218785636138,
14338,14338,28.712,3200.225833360322,1.3712657627406797,-1.3138975645013973,3200.225833360322,-1.0425816636210385,stationary,0,5.222479532262564,-4.5905494831781555,1282.154001082165,
14339,14339,28.714000000000002,3200.177893843137,1.32992987614099,-1.0867973567631837,3200.177893843137,-0.9083636164520867,stationary,0,5.065051389899156,-3.7970974139843707,1281.0837199835798,
14340,14340,28.715999999999998,3200.1807544019593,0.5631418950464631,-1.1847148877311533,3200.1807544019593,-0.5739283913888082,stationary,0,2.1447316053174723,-4.139205720844404,1278.53918066527,
14341,14341,28.718000000000004,3200.182513252176,0.737266803623426,-1.283227288791333,3200.182513252176,-0.7102470462073793,stationary,0,2.807888081479161,-4.483392409359242,1279.5792814678628,
14342,14342,28.72,3200.179643420988,0.3307691222885342,-0.3654720946280413,3200.179643420988,-0.04812060845828775,stationary,0,1.2597375490537923,-1.276901472716756,1274.532981161166,
14343,14343,28.721999999999998,3200.214862914245,1.116492885479773,-0.8165946731573605,3200.214862914245,-0.6665437793185667,stationary,0,4.252174451348539,-2.8530521374785374,1279.2787424616351,
14344,14344,28.724,3200.180275055639,0.6461912398867526,-0.2651974108550321,3200.180275055639,-0.1556943253708924,stationary,0,2.4610258754590726,-0.9265576482004797,1275.353003974464,
14345,14345,28.726,3200.184212971393,0.4594415360695744,-1.31134123565119,3200.184212971393,-0.5853913858603821,stationary,0,1.7497877388836842,-4.5816180760432275,1278.6299530955657,
14346,14346,28.728,3200.221267746926,0.6914364806841251,-1.4831052345978961,3200.221267746926,-0.7872708576410106,stationary,0,2.633342832840334,-5.181734217435601,1280.2047278930015,
14347,14347,28.73,3200.146485634625,0.7452260753742478,-0.7908862554907329,3200.146485634625,-0.46805616543249035,stationary,0,2.8382010484763853,-2.7632310078704236,1277.6984810103347,
14348,14348,28.732,3200.194325948245,0.6071525894391796,-1.1007426923741932,3200.194325948245,-0.5539476409066864,stationary,0,2.312346780225103,-3.8458202025117694,1278.4005584307913,
14349,14349,28.734,3200.1449985831173,0.6290391759903338,-1.3496549806961131,3200.1449985831173,-0.6893470783432234,stationary,0,2.395702066560004,-4.7154802181664115,1279.3825713206393,
14350,14350,28.736,3200.155089134393,0.8240203006826471,-1.2906710504723682,3200.155089134393,-0.7573456755775076,stationary,0,3.138289652826248,-4.509399730828587,1279.9106085631076,
14351,14351,28.738000000000003,3200.1197530391314,0.08220540040217128,-0.5879802667483315,3200.1197530391314,-0.03509283357525139,stationary,0,0.313080099209752,-2.05430969853787,1274.3738579543874,
14352,14352,28.74,3200.128368565147,1.0428092154521749,-1.17086719091096,3200.128368565147,-0.8068382031815673,stationary,0,3.9715494484956877,-4.090824066750031,1280.260873578181,
14353,14353,28.741999999999997,3200.187124957666,0.7460143074751288,-1.2131511666427566,3200.187124957666,-0.6795827370589427,stationary,0,2.8412030384081515,-4.238557564540611,1279.3503225100287,
14354,14354,28.744,3200.2090893662157,0.6194005825459067,-0.6122490881596546,3200.2090893662157,-0.31582483535278066,stationary,0,2.3589933859008196,-2.13910110739429,1276.6015356200667,
14355,14355,28.746,3200.15247222211,0.3862041803457701,-0.7562209406895932,3200.15247222211,-0.27121256051768167,stationary,0,1.47086252857277,-2.6421159017586557,1276.2051058757422,
14356,14356,28.748,3200.2164834885875,0.37652967655505204,-0.6709101547230107,3200.2164834885875,-0.22371991563903143,stationary,0,1.434017082996385,-2.344053560363699,1275.9073647050902,
14357,14357,28.75,3200.207524663946,0.4462013913955918,-0.2771073941041051,3200.207524663946,-0.06165439274984846,stationary,0,1.6993625139251978,-0.9681692387276607,1274.66394951295,
14358,14358,28.752,3200.169868064491,0.4474015664688105,-0.6870641471196095,3200.169868064491,-0.26723285679421,stationary,0,1.7039333928352707,-2.400493045032058,1276.1921882343258,
14359,14359,28.754,3200.190697157109,0.7578141907607496,-0.9971179880193792,3200.190697157109,-0.5774660893900645,stationary,0,2.88614301329608,-3.4837719379646024,1278.576070137686,
14360,14360,28.756,3200.232147029002,0.7419987612534363,-1.4745686627117385,3200.232147029002,-0.8082837119825874,stationary,0,2.825909789992375,-5.151908790614763,1280.3756625118258,
14361,14361,28.758000000000003,3200.2000956926945,0.6234130507379197,-1.0837703770446707,3200.2000956926945,-0.5535917138912951,stationary,0,2.3742749116094184,-3.786521627440704,1278.403617071962,
14362,14362,28.76,3200.2047104099247,1.148087834148128,-1.1805456582020026,3200.2047104099247,-0.8643167461750652,stationary,0,4.372504133038822,-4.124639094817088,1280.7750306481094,
14363,14363,28.761999999999997,3200.222461968113,0.9550597192885872,-0.9457029247149956,3200.222461968113,-0.6503813220017913,stationary,0,3.637354604481813,-3.304135869935907,1279.1632317510482,
14364,14364,28.764,3200.2046746783985,0.9439795819434312,-0.9864484249804429,3200.2046746783985,-0.6652140034619372,stationary,0,3.595155789290743,-3.4464941787104304,1279.2584252961788,
14365,14365,28.766,3200.2020277266292,0.8218602933538108,-1.0518100643160646,3200.2020277266292,-0.6368351788349378,stationary,0,3.1300632430587942,-3.674857369097862,1279.0396162629354,
14366,14366,28.768,3200.201314567909,0.9652490235434864,-1.2605717224647335,3200.201314567909,-0.8129103730041098,stationary,0,3.6761606728349316,-4.404237457632738,1280.3800714213612,
