,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
7004,7004,14.038,3093.6853864363293,-0.261300991163584,0.6296513545639728,3093.6853864363293,1.0454761728637783,stationary,0,-0.9292542000930242,2.755863171962366,1090.5169284612434,2215.077651424793
7005,7005,14.04,3093.681837218205,-0.33442823327556337,0.3549545484483742,3093.681837218205,0.9446913908619687,stationary,0,-1.1893136685671972,1.5535679558202549,1091.230212972403,1486.99490840615
7006,7006,14.042,3093.6345734952447,-0.08562013629395329,0.6682018571662992,3093.6345734952447,0.9769109967301262,stationary,0,-0.30448744533802397,2.924591325427486,1090.953786673786,1679.787794441982
7007,7007,14.044,3093.640884651527,0.07874915273242047,0.4866039483781882,3093.640884651527,0.8039273978228838,stationary,0,0.280052442987316,2.129772120629461,1092.190447053896,900.7643577301069
7008,7008,14.046,3093.661536446155,-0.2712136054999829,0.21748380968849065,3093.661536446155,0.8443487075942367,stationary,0,-0.964506031572815,0.9518849078529038,1091.9236014937605,1037.30993511441
7009,7009,14.048,3093.6074991961377,-1.1512475704893703,0.6065210212682806,3093.6074991961377,1.4788842958788253,stationary,0,-4.094135408596296,2.654626140988367,1087.356417486081,-10274.999993887883
7010,7010,14.05,3093.699605984305,0.23879653987069185,0.29700677618573,3093.699605984305,0.629105118157519,stationary,0,0.849222525541828,1.299941674675396,1093.4925952632843,479.1654271693016
7011,7011,14.052,3093.658779536577,-0.3717921829516687,0.13498400777392436,3093.658779536577,0.8533880953627966,stationary,0,-1.3221895792706853,0.5907991035541316,1091.8565517622321,1070.756116945858
7012,7012,14.054,3093.6432576590723,-0.7811901332484209,0.6770676254591945,3093.6432576590723,1.3291288793538079,stationary,0,-2.7781150356902744,2.963395092230245,1088.4573142722409,22524.087511020993
7013,7013,14.056,3093.67509791648,-0.15987255003478767,0.4217465096842185,3093.67509791648,0.8908095298595031,stationary,0,-0.5685483163988582,1.8459035552258458,1091.6067094588193,1222.3567441915663
7014,7014,14.058,3093.691486785033,-0.4075213484073953,0.7715218944691551,3093.691486785033,1.1895216214382751,stationary,0,-1.4492517726351457,3.37680330538248,1089.4985027452271,4645.920219224415
7015,7015,14.06,3093.623825747172,-0.8646713483280375,0.4926475859353893,3093.623825747172,1.2786594671317135,stationary,0,-3.0749959215841893,2.1562239626653015,1088.7968470399214,9899.683220449671
7016,7016,14.062000000000001,3093.6188844640155,-1.1419517885850838,1.346066203802276,3093.6188844640155,1.84400899619368,stationary,0,-4.061077193473419,5.89147351338698,1084.7708461958193,-2980.5467323391226
7017,7017,14.064,3093.615986569142,-1.1179727461353297,0.8759074106818415,3093.615986569142,1.5969400784085854,stationary,0,-3.9758014897287923,3.833678682099541,1086.5252308014205,-5325.96310396038
7018,7018,14.065999999999999,3093.679949706195,-0.4509820576179368,0.2533235689258829,3093.679949706195,0.9521528132719098,stationary,0,-1.603809343936642,1.1087486577017773,1091.175255947857,1528.9761381027106
7019,7019,14.068,3093.683648100431,-0.956052704631516,0.7639448558420344,3093.683648100431,1.4599987802367753,stationary,0,-3.39997176180993,3.343640061066936,1087.5668899890193,-12297.645444962822
7020,7020,14.07,3093.651302092394,-0.3545583126590287,0.5970118401713103,3093.651302092394,1.0757850764151695,stationary,0,-1.2609014598418984,2.6130062797894524,1090.2672714491762,2530.8088628149762
7021,7021,14.072000000000001,3093.609937845024,-0.7657619367558285,0.7237279854793098,3093.609937845024,1.344744961117569,stationary,0,-2.7232483613360747,3.167618535629311,1088.3129247718255,35858.22732065974
7022,7022,14.074000000000002,3093.6044862851195,-0.26096201347276904,0.29051901718868955,3093.6044862851195,0.8757405153307293,stationary,0,-0.9280487073716802,1.2715459983079678,1091.6432764874382,1158.8364559964257
7023,7023,14.075999999999999,3093.658916656037,-0.6932487256074483,0.5726816332321076,3093.658916656037,1.2329651794197778,stationary,0,-2.4653725464690726,2.5065176320894826,1089.1569394620797,6366.024609453434
7024,7024,14.078,3093.69396928802,-0.2766968434287304,0.506423125472791,3093.69396928802,0.9915599844507607,stationary,0,-0.9840058499726929,2.2165168562005277,1090.9089912554537,1777.733489337391
7025,7025,14.08,3093.6328906857257,-0.6923978432145071,0.2300166342859449,3093.6328906857257,1.061207238750226,stationary,0,-2.4623465876546615,1.0067386765273252,1090.3525451974558,2371.5379201738097
7026,7026,14.082,3093.6609389027485,-0.6706668519118503,0.4460756059231381,3093.6609389027485,1.1583712289174941,stationary,0,-2.3850655377426198,1.9523873416037794,1089.6895126377954,3843.328971195623
7027,7027,14.084000000000001,3093.6368538993456,-1.003260505325834,0.8425557787393103,3093.6368538993456,1.522908142032572,stationary,0,-3.5678549637717873,3.6877049880400503,1087.0726517241849,-7523.083079348633
7028,7028,14.085999999999999,3093.616153129237,-0.3661029097472835,1.0689472777226317,3093.616153129237,1.3175250937349574,stationary,0,-1.3019570459109402,4.678577142878084,1088.5127418941227,17557.032632060465
7029,7029,14.088,3093.634677869753,-1.3007374961739389,1.1699795897951215,3093.634677869753,1.83535854298453,stationary,0,-4.625760415816472,5.120776188430197,1084.8481661188616,-3020.3296332013037
7030,7030,14.09,3093.694483447021,-0.4587125826569112,0.4226571252409575,3093.694483447021,1.0406848539489344,stationary,0,-1.6313010990555274,1.8498891448040193,1090.5601038212426,2170.4145424056164
7031,7031,14.092,3093.6962077168323,-0.7758085122232354,0.6842000666320637,3093.6962077168323,1.3300042894276496,stationary,0,-2.758976593395458,2.9946124187904486,1088.5040379587629,23006.560200296753
7032,7032,14.094000000000001,3093.619615777569,-0.7509098240623436,0.7808751015127624,3093.619615777569,1.3658924627875528,stationary,0,-2.6704303906149627,3.4177404980755157,1088.1721906859484,160236.00109588695
7033,7033,14.095999999999998,3093.6303562134212,-0.3730846786547989,0.4368329928929609,3093.6303562134212,1.00495883577388,stationary,0,-1.3267860297295508,1.9119341976885988,1090.7500785892764,1874.829486292573
7034,7034,14.097999999999999,3093.6155111923913,-0.16184809469866385,0.23459287810403037,3093.6155111923913,0.7982204864013471,stationary,0,-0.5755738663908557,1.026768017706009,1092.2056641136435,883.0923577852109
7035,7035,14.1,3093.6258907185506,-1.1731825596360124,0.8283795937443774,3093.6258907185506,1.600781076690195,stationary,0,-4.172141927832006,3.625658546206355,1086.507815775576,-5250.628580008864
7036,7036,14.102,3093.6485882344136,-0.030173726042878924,0.4048594226528808,3093.6485882344136,0.8175165743478798,stationary,0,-0.10730560773207333,1.7719920153013198,1092.101497353491,944.4678801184981
7037,7037,14.104000000000001,3093.659118593042,-0.05299270584677911,0.8028504651904769,3093.659118593042,1.027921585518628,stationary,0,-0.18845582737030372,3.513922448627867,1090.61551796311,2057.8758779204218
7038,7038,14.106,3093.6622056561023,-0.5747196112801494,0.2540801144868838,3093.6622056561023,1.0143998628835167,stationary,0,-2.043852226812134,1.1120599124689772,1090.7147785423535,1947.1308577949521
7039,7039,14.107999999999999,3093.675852231404,-0.8217546333681274,1.1706007885936305,3093.675852231404,1.596177710980879,stationary,0,-2.922372935145822,5.123495056386042,1086.5905188168933,-5340.373636433069
7040,7040,14.11,3093.583081275054,-0.9839818176932108,0.6407164680793819,3093.583081275054,1.4123491428862964,stationary,0,-3.4992949427205033,2.8042930508305144,1087.8052321394075,-25864.031680904747
7041,7041,14.112,3093.6197743245643,-0.7722318009612079,0.35013379189759103,3093.6197743245643,1.1611827964293995,stationary,0,-2.7462568790615838,1.5324684293235642,1089.6283507308015,3906.5512502050956
7042,7042,14.114,3093.6279668056923,0.5092301910670521,0.010912122485643105,3093.6279668056923,0.35084096570929546,stationary,0,1.8109548370101212,0.04776026648422132,1095.4001153006118,100.2085398572957
7043,7043,14.116,3093.6508272945475,-0.565387664964073,0.7766990271377961,3093.6508272945475,1.2710433460509347,stationary,0,-2.010665401646868,3.3994626217715496,1088.878018397149,9088.37122397298
7044,7044,14.118,3093.661068384757,-0.7358562603144362,0.7659215849944752,3093.661068384757,1.3508889226544558,stationary,0,-2.6168960076154213,3.352291825305462,1088.3203562651988,46469.21020237903
7045,7045,14.12,3093.641204403719,-0.8266587313502843,0.2077305918732348,3093.641204403719,1.1171946616117596,stationary,0,-2.939813181458298,0.9091969447597347,1089.9626472774848,3082.923346380317
7046,7046,14.122,3093.65560639527,-0.6720283656121272,0.24110285110663698,3093.65560639527,1.056565608359382,stationary,0,-2.3899074341274464,1.0552609205137484,1090.4082745937583,2323.701753464614
7047,7047,14.124,3093.6251399824105,-0.7138191449063307,0.28123086544709713,3093.6251399824105,1.0975250051767138,stationary,0,-2.5385263008656422,1.2308935401901286,1090.0864836715177,2800.1194020200933
7048,7048,14.126,3093.630281874535,-0.1749278965353873,0.22599447123526986,3093.630281874535,0.8004611838853286,stationary,0,-0.6220890393300604,0.9891344405598522,1092.2044977911944,889.9738263320783
7049,7049,14.128,3093.593979774936,-1.115692096081826,0.7017970498127157,3093.593979774936,1.5087445729472708,stationary,0,-3.9676909057171383,3.071631037957531,1087.1305162613644,-8215.691118432194
7050,7050,14.13,3093.6504960217753,-0.6694741903595807,0.8379566862297878,3093.6504960217753,1.3537154382946843,stationary,0,-2.380824123457122,3.6675756425227712,1088.2896802545529,53733.140380747245
7051,7051,14.132,3093.616292610335,-0.7113334782930201,0.3276914580885766,3093.616292610335,1.1195124681907984,stationary,0,-2.529686624712237,1.4342426401009272,1089.9212500395647,3119.3937269132543
7052,7052,14.134,3093.638320580404,-0.4628335428485111,-0.1312245094719319,3093.638320580404,0.7658045166882896,stationary,0,-1.6459563039570004,-0.5743445007959262,1092.4590327189926,788.4478915014688
7053,7053,14.136,3093.621526949538,-0.6304084758976022,0.9365876643005737,3093.621526949538,1.3834980700990878,stationary,0,-2.2418962951248447,4.099264509877205,1088.0488816322566,-89350.73210543953
7054,7054,14.138,3093.629288928849,-0.7040445665642345,0.5554178601349588,3093.629288928849,1.2297312133495968,stationary,0,-2.503765361237806,2.430957409527119,1089.1503133816918,6202.410883338616
7055,7055,14.14,3093.618195940807,-0.06648024869250402,-0.07589989392371117,3093.618195940807,0.5952901773843964,stationary,0,-0.2364210332522751,-0.33219927330268934,1093.651694646095,419.356015709827
7056,7056,14.142000000000001,3093.619155024601,-0.4119835784004128,0.36833118791439856,3093.619155024601,0.9901573831574056,stationary,0,-1.465120621598664,1.6121149402773327,1090.8441530211114,1768.4220123076757
7057,7057,14.144,3093.613292745384,-0.7787717018795745,0.4084365122348924,3093.613292745384,1.1936041070572334,stationary,0,-2.769514465531203,1.7876482500897015,1089.3912719469242,4772.98370987798
7058,7058,14.145999999999999,3093.6707130554964,-0.3659684392583743,0.3403566146906151,3093.6707130554964,0.9531625269744947,stationary,0,-1.3014788339223404,1.4896756005697636,1091.1588376887394,1534.8164697736565
7059,7059,14.148,3093.637334596911,-0.35370590219235537,0.4559863845064519,3093.637334596911,1.0048461433494036,stationary,0,-1.2578700668003635,1.995764917948615,1090.757858499835,1873.9451614379443
7060,7060,14.15,3093.6618148052003,-0.4582009326337448,0.44927585076786775,3093.6618148052003,1.0537383917008063,stationary,0,-1.6294815386669965,1.9663941992797391,1090.4345916373595,2295.301117044662
7061,7061,14.152000000000001,3093.7151239699156,-0.6863675548876642,0.4242565336417161,3093.7151239699156,1.15531204426469,stationary,0,-2.440901315937408,1.8568894485064233,1089.7654562155199,3776.296623202506
7062,7062,14.154000000000002,3093.629945356713,-0.5783648311814129,0.2776764658850519,3093.629945356713,1.0280206485332324,stationary,0,-2.0568155756629283,1.2153366152657585,1090.585640139156,2058.906929093272
7063,7063,14.155999999999999,3093.647094353973,-0.4186235681485904,0.08690131671172002,3093.647094353973,0.8527624424301552,stationary,0,-1.4887341499461548,0.380350390076918,1091.849316548324,1068.4482171243494
7064,7064,14.158,3093.6605042089777,-0.7058841126654505,0.5664598076159894,3093.6605042089777,1.23617196014072,stationary,0,-2.5103072650140126,2.479285895107504,1089.135718724547,6536.462034917639
7065,7065,14.16,3093.6395739714258,-0.4046602850125292,-0.01312946105267102,3093.6395739714258,0.7957654119799291,stationary,0,-1.4390770880135046,-0.05746513196628737,1092.247188657423,875.4845217251841
7066,7066,14.162,3093.6403781597623,-0.19171684269139527,0.2699445639048396,3093.6403781597623,0.8308307032981175,stationary,0,-0.6817948929555415,1.1814955637663211,1091.9985902767924,989.4480246191756
7067,7067,14.164000000000001,3093.628368871729,-1.1022368974635468,0.6888437458241891,3093.628368871729,1.495540321643868,stationary,0,-3.919840724309697,3.014936911662934,1087.2588208532964,-9002.764176966384
7068,7068,14.165999999999999,3093.645186492334,-0.4495494884888515,0.3333572988796836,3093.645186492334,0.9914533936842675,stationary,0,-1.598714755989623,1.4590409381768943,1090.8609665886745,1777.2677832053253
7069,7069,14.168,3093.6655689724435,-0.36647728781301775,0.23557077036333862,3093.6655689724435,0.9010240290881781,stationary,0,-1.3032884315610944,1.0310480645034004,1091.5245296896344,1267.949061573834
7070,7070,14.17,3093.645079348529,-0.6640584423542478,0.5268428740750201,3093.645079348529,1.195450658214634,stationary,0,-2.3615643167560814,2.305890178032865,1089.409924918918,4831.443788056772
7071,7071,14.172,3093.6439919142426,-0.5897736843859676,0.16644697322892574,3093.6439919142426,0.9781103288074466,stationary,0,-2.097388421220717,0.7285064667634216,1090.9546748199732,1687.5097053927434
7072,7072,14.174000000000001,3093.6245959721978,-0.4582704599888117,0.11585378219481175,3093.6245959721978,0.8870621210918117,stationary,0,-1.6297287960020324,0.5070697765818787,1091.582861032546,1206.3301300589983
7073,7073,14.175999999999998,3093.664331560637,-0.5178737401643064,0.5218664608138034,3093.664331560637,1.119870100489055,stationary,0,-1.8416935428472736,2.2841093719794117,1089.9667453231643,3124.5954110105044
7074,7074,14.177999999999999,3093.6798306172536,-0.18521208746899762,0.4798716766484498,3093.6798306172536,0.9325418820587237,stationary,0,-0.6586622937102292,2.100306258944025,1091.3146199899702,1421.694575595788
7075,7075,14.18,3093.720520202221,-0.4097001268783863,-0.19254928659502213,3093.720520202221,0.7085754201416821,stationary,0,-1.457000074837234,-0.842751284291782,1092.9482754070962,643.5638125036515
7076,7076,14.182,3093.704600659698,-0.1899473333031473,0.10887683906091697,3093.704600659698,0.7494120861820321,stationary,0,-0.6755020579233771,0.47653303510390443,1092.6419042802388,744.1408901314073
7077,7077,14.184000000000001,3093.6609571886693,-0.4811592218267198,0.40794669341215534,3093.6609571886693,1.0445529576194374,stationary,0,-1.7111271786797677,1.7855044070808195,1090.4990656000298,2206.5495413886892
7078,7078,14.186,3093.6640716890074,-0.5257769375356514,0.741280540648818,3093.6640716890074,1.2335287390922347,stationary,0,-1.8697993656334135,3.24444270191572,1089.158086165879,6395.31715425076
7079,7079,14.187999999999999,3093.6375408804383,0.02629878572305109,0.5177329103923565,3093.6375408804383,0.8457170623346526,stationary,0,0.0935253134007151,2.266017614861215,1091.8898734782429,1042.3858867707015
7080,7080,14.19,3093.645590137066,-0.6306802183439529,0.4209230047635898,3093.645590137066,1.1258016115537712,stationary,0,-2.2428626818518547,1.842299232188596,1089.9058159113636,3220.8770018040627
7081,7081,14.192,3093.683550708534,-1.1059827155525417,0.5833461012899853,3093.683550708534,1.4446644084212634,stationary,0,-3.9331618264474373,2.5531939626591615,1087.675858615983,-14717.181785354192
7082,7082,14.194,3093.680343409298,-0.2806471687196215,0.3807505624119974,3093.680343409298,0.9306988655658094,stationary,0,-0.9980542328431434,1.6664721596315932,1091.3282412727958,1412.0973317333232
7083,7083,14.196,3093.637575308438,-0.3470995300664051,0.39128349182263256,3093.637575308438,0.9691915109445188,stationary,0,-1.234376091450023,1.712572770779726,1091.011693480312,1630.8439360182172
7084,7084,14.198,3093.6593947392084,-0.28766510203891754,0.6445379117226204,3093.6593947392084,1.066101506880769,stationary,0,-1.0230118267041095,2.8210187764623185,1090.3442386733252,2423.1715838126756
7085,7085,14.2,3093.6104315241296,-0.3841917372961596,0.1232742120826985,3093.6104315241296,0.853732974689429,stationary,0,-1.3662856154265008,0.5395475744932595,1091.8057507888418,1072.2352647513587
7086,7086,14.202,3093.6736989285887,-0.40517091631987423,0.507400541717699,3093.6736989285887,1.0562857290187866,stationary,0,-1.440893025583953,2.220794819574219,1090.4283577743504,2320.7425464997905
7087,7087,14.204,3093.6571923700512,-0.3482906635449332,0.4137474049513421,3093.6571923700512,0.9810190342481376,stationary,0,-1.238612071508364,1.81089300854439,1090.9471870515576,1706.4856983629852
7088,7088,14.206,3093.6497698417934,-0.7038752050583071,0.7079076467295448,3093.6497698417934,1.3058914258939258,stationary,0,-2.503163067729403,3.0983759482634214,1088.629103296285,14321.54456859684
7089,7089,14.208,3093.676484980477,-0.41709141954760465,0.2794094756621484,3093.676484980477,0.9482504476048765,stationary,0,-1.4832854315303057,1.2229216665591973,1091.1995468741193,1506.858226705771
7090,7090,14.21,3093.660005988717,-0.285347778215713,0.04410698701745795,3093.660005988717,0.7647273826165855,stationary,0,-1.0147708212410254,0.19304781966491386,1092.488379264416,785.4128162493702
7091,7091,14.212,3093.6875547212107,-0.6005718174533565,0.0725923236977908,3093.6875547212107,0.9365820705755736,stationary,0,-2.135789387330152,0.3177226730250557,1091.2936081742378,1442.973845341455
7092,7092,14.214,3093.686284821548,-0.3594282836610572,0.05672692225102261,3093.686284821548,0.8080776029560399,stationary,0,-1.2782203417482174,0.2482828548802595,1092.2063288088962,913.7486038667943
7093,7093,14.216,3093.674578398259,-0.024007948511296142,-0.21499130306110698,3093.674578398259,0.5045083227250946,stationary,0,-0.08537850120810467,-0.9409756845653028,1094.3537648168524,280.7836910360828
7094,7094,14.218,3093.6671661284804,-0.84617477977016,0.6476269278680489,3093.6671661284804,1.3469008538191045,stationary,0,-3.009217319125862,2.8345388074621383,1088.3548192263597,38988.92471797557
7095,7095,14.22,3093.671710062052,-0.3524121330944437,0.2808979727065472,3093.671710062052,0.9166550529004954,stationary,0,-1.253269087818878,1.2294365325346295,1091.419494817264,1341.559018725346
7096,7096,14.222000000000001,3093.6910391682923,-0.6546572233620647,0.6694012547954092,3093.6910391682923,1.2620292390787369,stationary,0,-2.328131139960317,2.929840858729756,1088.9823432826868,8272.95764996806
7097,7097,14.224,3093.656652366172,-0.6272061427013089,0.6761116298625109,3093.656652366172,1.25165888628191,stationary,0,-2.2305079664411243,2.9592108829239967,1089.0217158172607,7487.490812353608
7098,7098,14.225999999999999,3093.730231351338,-1.016169672261839,0.03119811104006342,3093.730231351338,1.123683891650951,stationary,0,-3.6137633146799346,0.1365481462509391,1090.0055194497816,3185.232512908493
7099,7099,14.228,3093.644103526339,-0.9614689619947692,0.9707171037808475,3093.644103526339,1.5660930328878084,stationary,0,-3.419233379920046,4.248642518296703,1086.7727479720115,-6037.398712556999
7100,7100,14.23,3093.6255476296706,-0.083851136263616,0.4533638624778994,3093.6255476296706,0.8686074993707577,stationary,0,-0.29819642171490074,1.9842866421952772,1091.7150715472396,1129.8703299546585
7101,7101,14.232000000000001,3093.6479243902777,-0.2121196832370423,0.27812106333931513,3093.6479243902777,0.8451203732881787,stationary,0,-0.7543526937753686,1.2172825330211499,1091.9045009505724,1040.1695051144059
7102,7102,14.234000000000002,3093.6383109064773,0.06597751243279804,0.27478721711824744,3093.6383109064773,0.7044048523427247,stationary,0,0.2346331725220478,1.2026909277541546,1092.895729356231,634.1863303174414
7103,7103,14.235999999999999,3093.68360416155,-0.5321449301585182,0.005424628424947661,3093.68360416155,0.8687847792917329,stationary,0,-1.8924456015493571,0.023742557829079674,1091.771867172221,1130.3521765733317
7104,7104,14.238,3093.64471066353,-0.37489213520752906,0.10743165932736734,3093.64471066353,0.8411618972674482,stationary,0,-1.333213814735765,0.4702077606870586,1091.9294419617909,1025.8520044803433
7105,7105,14.24,3093.6236242864693,-0.8728437413561704,0.46547319292638534,3093.6236242864693,1.2691584671412777,stationary,0,-3.1040590740521,2.0372868582326342,1088.864221627108,8906.958186835875
7106,7106,14.242,3093.659293569574,-0.492330459565071,0.5516841618137015,3093.659293569574,1.1220073106893862,stationary,0,-1.7508550019167708,2.4146157283345233,1089.9465063828334,3158.745227233283
7107,7107,14.244000000000002,3093.6582848098656,-1.110717961386682,0.6730003997115163,3093.6582848098656,1.491859180549099,stationary,0,-3.950001590660552,2.945593625483865,1087.3149189793246,-9252.632489489875
7108,7108,14.245999999999999,3093.618298493677,-0.36658119682718265,-0.2321000541337053,3093.618298493677,0.6672405713467386,stationary,0,-1.3036579590068582,-1.01585740546924,1093.1400486174527,553.7266694143711
7109,7109,14.248,3093.673259391913,-0.77471899564826,0.8992587733329117,3093.673259391913,1.4369888844905858,stationary,0,-2.755101989442146,3.9358831161546157,1087.7201596131436,-16358.356996456647
7110,7110,14.25,3093.6110458002972,-0.32485816213536345,0.7807860868190273,3093.6110458002972,1.1528221244771952,stationary,0,-1.155280009672071,3.417350897839687,1089.679087648993,3724.747360300368
7111,7111,14.252,3093.6363173041823,-0.966134680473852,-0.002130672211018929,3093.6363173041823,1.0820020041314165,stationary,0,-3.4358258867981584,-0.00932554346990468,1090.2080686412298,2603.769636145864
7112,7112,14.254000000000001,3093.6122113265587,-0.27983066798577816,0.363819999398328,3093.6122113265587,0.921825333692053,stationary,0,-0.9951505441394601,1.5923703336738455,1091.3232223587177,1367.3041527374667
7113,7113,14.255999999999998,3093.647370644941,-0.5353470086758513,0.2505688735642288,3093.647370644941,0.99295794112004,stationary,0,-1.90383302452854,1.0966918846286609,1090.8524496182765,1787.7718121975013
7114,7114,14.258,3093.659237326293,-0.3111319851075949,0.5048459310775985,3093.659237326293,1.0079889580925967,stationary,0,-1.1064661586511648,2.209613778938435,1090.757407898009,1897.5160609077109
7115,7115,14.26,3093.662875930641,-0.09894035506540297,0.157048227473915,3093.662875930641,0.727994291269659,stationary,0,-0.35185760334779037,0.6873699598677788,1092.7525140355665,689.9574936415086
7116,7116,14.262,3093.655187925778,-0.30690864397557155,0.41967949646628894,3093.655187925778,0.9632940702209303,stationary,0,-1.0914468605310848,1.836856634954871,1091.0712517599154,1594.6132394298281
7117,7117,14.264000000000001,3093.685955726969,-0.2979505663673188,0.3661313666774846,3093.685955726969,0.9320409665224016,stationary,0,-1.059589609606932,1.6024867447882432,1091.3243078712153,1419.0501609061184
7118,7118,14.265999999999998,3093.648445264077,-0.3108266250390168,0.48780382202169836,3093.648445264077,0.9993152235303575,stationary,0,-1.105380218927005,2.1350237373554313,1090.8083079421765,1833.1347724948353
7119,7119,14.267999999999999,3093.6477427592554,-1.1506697039375706,0.14873717463430106,3093.6477427592554,1.2497034392859359,stationary,0,-4.092080365031547,0.6509940761745147,1089.026714365273,7354.33877687521
7120,7120,14.27,3093.6702663290275,-0.2512551797330477,0.13785040784929176,3093.6702663290275,0.7945527937911697,stationary,0,-0.8935286851472186,0.60334478672714,1092.2865057855622,871.6906932761922
7121,7121,14.272,3093.687605551099,-0.5786722286816431,0.1315183055626846,3093.687605551099,0.9550952671221639,stationary,0,-2.057908761023286,0.5756303899164739,1091.1619835323147,1545.9003299325277
7122,7122,14.274000000000001,3093.6948964608864,-0.25592115289108114,0.12911887561860538,3093.6948964608864,0.7925200142548432,stationary,0,-0.9101220977298349,0.5651285454137003,1092.3255941015527,865.4515221088161
7123,7123,14.276,3093.662092289876,-0.2332720439510285,-0.14204542759757274,3093.662092289876,0.6456133081767279,stationary,0,-0.8295759830090823,-0.6217055832951839,1093.3376667451078,510.5035690580673
7124,7124,14.277999999999999,3093.6497429159344,-0.9949485482296566,0.07390421939793207,3093.6497429159344,1.1344263838137945,stationary,0,-3.5382954852247637,0.32346458879998286,1089.848624829179,3369.12470054922
7125,7125,14.28,3093.6545981924824,-0.4135829622458626,0.4787163896875426,3093.6545981924824,1.0461496759667026,stationary,0,-1.4708084460088469,2.0952497895732614,1090.4813499134302,2221.66397771986
7126,7126,14.282,3093.657239806585,-1.2361936989255276,1.0463949845860698,3093.657239806585,1.7412943417557987,stationary,0,-4.396225906911794,4.579870082775928,1085.5397615230447,-3574.425240201954
7127,7127,14.284,3093.6487459461073,-0.2316018593557305,0.7972290524105139,3093.6487459461073,1.114415455883122,stationary,0,-0.8236363727412449,3.4893186034325736,1089.9899559748676,3040.2610967446512
7128,7128,14.286,3093.681697182443,-0.4300344587847973,0.4021699412647005,3093.681697182443,1.0161022000247488,stationary,0,-1.5293142411401417,1.7602206712779327,1090.7221621625479,1960.4892132991845
7129,7129,14.288,3093.6840803654377,-0.8403520547926868,1.2076848494856534,3093.6840803654377,1.62401845213917,stationary,0,-2.988510196595599,5.285804875841456,1086.400729135994,-4843.842957845264
7130,7130,14.29,3093.6539153691906,-0.12387240616957147,0.8557543888178764,3093.6539153691906,1.0898133974937239,stationary,0,-0.4405224534209321,3.7454727720255225,1090.1701080184719,2699.691464709172
7131,7131,14.292,3093.645876853591,-0.43875364753206525,0.7818312557809048,3093.645876853591,1.210292451656485,stationary,0,-1.5603219412208897,3.4219254018562966,1089.3051598784161,5353.631594726429
7132,7132,14.294,3093.696350057759,-1.130778004057179,1.170734707312898,3093.696350057759,1.7507563556850387,stationary,0,-4.021340313191209,5.124081192926193,1085.5115730154507,-3505.8944842035617
7133,7133,14.296,3093.652228455557,-0.8648402004760543,0.7405251057881002,3093.652228455557,1.4026826531320773,stationary,0,-3.0755964036835515,3.2411363084705562,1087.9431324169752,-33771.45673288166
7134,7134,14.298,3093.6413231895544,-0.467942912069435,0.8908834585486245,3093.6413231895544,1.2794131853090298,stationary,0,-1.6641265481157652,3.8992259702590233,1088.8089836470554,9986.653697847125
7135,7135,14.3,3093.6286386741526,-0.6841875030218919,0.1528481937072405,3093.6286386741526,1.0185178483645663,stationary,0,-2.4331484852127003,0.6689872179032325,1090.6519223082878,1980.1667978765693
7136,7136,14.302,3093.6599209941432,-0.4782956116422909,0.4183463387893939,3093.6599209941432,1.0483209752158424,stationary,0,-1.7009434370128875,1.831021659587085,1090.4712293067985,2242.359069049814
7137,7137,14.304,3093.670382316311,-0.5351779018488745,0.2866972562025095,3093.670382316311,1.010937579025692,stationary,0,-1.9032316367246405,1.2548188837269953,1090.747580764084,1920.058579992665
7138,7138,14.306,3093.6572565323277,-0.9478441471916026,0.8587094862440374,3093.6572565323277,1.50327681671782,stationary,0,-3.370779999299664,3.7584066664851914,1087.2326825416671,-8521.28805456589
7139,7139,14.308,3093.676980522009,-0.49444200279159783,0.7979846459427024,3093.676980522009,1.24621332436715,stationary,0,-1.7583641981245253,3.492625691352321,1089.0807756385127,7126.044579121716
7140,7140,14.31,3093.6124946390614,0.032735541664113924,0.3601324744743571,3093.6124946390614,0.7636984664051216,stationary,0,0.1164160895381152,1.5762307445821933,1092.4481861013985,782.7240618178549
7141,7141,14.312000000000001,3093.623231482551,-0.3216222113168429,0.39297175624565545,3093.623231482551,0.9572969837812492,stationary,0,-1.1437721279912005,1.7199619802433743,1091.0819497110522,1559.0756013025132
7142,7142,14.314,3093.6426350865254,-0.8285341871843493,0.4813820703554734,3093.6426350865254,1.2549581287699114,stationary,0,-2.9464827895724244,2.1069169624106006,1088.984232611018,7722.852646879333
7143,7143,14.315999999999999,3093.645520376809,-0.4519009392922034,1.0525058988458285,3093.645520376809,1.3522034190690158,stationary,0,-1.6070771258589316,4.606616382030935,1088.2954588758437,49592.54393670192
7144,7144,14.318,3093.6719724092804,-0.8556103804214507,0.7363263413931794,3093.6719724092804,1.395968360907315,stationary,0,-3.0427727660323884,3.22275912230263,1088.0106319052084,-43042.141380664296
7145,7145,14.32,3093.6559720634514,-0.4847698053899347,0.3048502242081849,3093.6559720634514,0.9948100147990597,stationary,0,-1.7239673517153298,1.3342709418001415,1090.8478781265926,1800.782746282427
