,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
10727,21.484,4251.602486169368,1.7324170536768273,-1.7620292336687908,4251.602486169368,-1.7472231436728092
10728,21.486,4252.346495541954,2.254655863812324,-2.1628184475503844,4252.346495541954,-2.208737155681354
10729,21.488,4252.944556096528,1.9929745096275389,-1.2574514256383698,4252.944556096528,-1.6252129676329543
10730,21.49,4253.232061905981,1.931701044856746,-2.194014844938593,4253.232061905981,-2.0628579448976696
10731,21.492,4253.312631411566,1.8986640906478687,-1.8583485271174907,4253.312631411566,-1.8785063088826797
10732,21.494,4253.609930787308,2.0013868102324874,-1.9859533913195928,4253.609930787308,-1.9936701007760402
10733,21.496,4254.3703347397,2.0310520697391437,-1.623536174638467,4254.3703347397,-1.8272941221888053
10734,21.498,4254.938399470779,1.3505055844157408,-1.4085429992540341,4254.938399470779,-1.3795242918348873
10735,21.5,4255.215691699179,2.044301487760755,-1.9101196951324786,4255.215691699179,-1.9772105914466167
10736,21.502,4255.37577782025,1.7098028357537833,-1.6137155214491592,4255.37577782025,-1.6617591786014714
10737,21.504,4255.568899599553,2.2295539418443173,-2.2986902539239096,4255.568899599553,-2.2641220978841137
10738,21.506,4256.334842525038,1.5578616251150115,-1.7655822051876118,4256.334842525038,-1.6617219151513116
10739,21.508,4256.990460762462,1.98336929279137,-1.7842694200271563,4256.990460762462,-1.8838193564092631
10740,21.51,4257.243683370454,1.826627129147726,-1.2387869008188035,4257.243683370454,-1.5327070149832647
10741,21.512,4257.354055692007,1.7617084444756697,-1.6906603939289901,4257.354055692007,-1.72618441920233
10742,21.514,4257.56876626339,1.7058851093692982,-1.7292550071995192,4257.56876626339,-1.7175700582844087
10743,21.516,4258.394390997386,1.6017290566187237,-1.7322767466423785,4258.394390997386,-1.6670029016305512
10744,21.518,4258.983433463015,2.201691809348136,-1.8196198364562235,4258.983433463015,-2.0106558229021796
10745,21.52,4259.288368024339,2.3855799482628988,-1.8533943278618403,4259.288368024339,-2.1194871380623694
10746,21.522,4259.37290164973,1.8962097495461732,-2.111914577781275,4259.37290164973,-2.004062163663724
10747,21.524,4259.552886610552,2.11896087847372,-1.9154521671686116,4259.552886610552,-2.0172065228211657
10748,21.526,4260.352323119539,1.9980841335274229,-1.8632368777137727,4260.352323119539,-1.9306605056205979
10749,21.528,4260.9308249188225,1.9901809361560874,-2.12682414230283,4260.9308249188225,-2.0585025392294587
10750,21.53,4261.23064911592,2.1180402140467613,-2.1413552753724203,4261.23064911592,-2.129697744709591
10751,21.532,4261.383703234953,2.262932420533572,-1.725233478834715,4261.383703234953,-1.9940829496841435
10752,21.534,4261.59620589744,2.1102760713855595,-1.8943880537335072,4261.59620589744,-2.0023320625595336
10753,21.536,4262.3837599236585,2.142836011909319,-1.608359248692777,4262.3837599236585,-1.8755976303010478
10754,21.538,4262.91731386316,1.7120159958838723,-2.06572134656393,4262.91731386316,-1.8888686712239011
10755,21.54,4263.254682502322,1.980167468952997,-1.6603305014293301,4263.254682502322,-1.8202489851911636
10756,21.542,4263.374485369691,1.4784328615877493,-1.3366852927203088,4263.374485369691,-1.407559077154029
10757,21.544,4263.570794992816,2.109593277103764,-1.8000010614261277,4263.570794992816,-1.954797169264946
10758,21.546,4264.4142164133855,1.6750608059325993,-1.8471723435742513,4264.4142164133855,-1.7611165747534252
10759,21.548,4264.975699658805,2.0306776916734095,-1.468222987936433,4264.975699658805,-1.7494503398049213
10760,21.55,4265.267661626805,1.8590854527679328,-1.450381016008683,4265.267661626805,-1.6547332343883079
10761,21.552,4265.37416326635,1.886707423008348,-1.4883092091122292,4265.37416326635,-1.6875083160602886
10762,21.554,4265.58513257369,2.291438636110196,-1.9566017084221823,4265.58513257369,-2.124020172266189
10763,21.556,4266.38258679734,1.656395130547745,-1.9817771582731676,4266.38258679734,-1.8190861444104562
10764,21.558,4266.972169942962,1.764298020103145,-1.5378358105362295,4266.972169942962,-1.6510669153196873
10765,21.56,4267.231405985418,1.7240391347309767,-1.895832598781174,4267.231405985418,-1.8099358667560752
10766,21.562,4267.362861568434,1.7079969072747851,-1.9736446108354242,4267.362861568434,-1.8408207590551047
10767,21.564,4267.606119779443,1.841033044309807,-1.652620813454672,4267.606119779443,-1.7468269288822396
10768,21.566,4268.433395198148,1.9786350656730511,-1.0112396388601745,4268.433395198148,-1.494937352266613
10769,21.568,4268.946918802996,1.9311901588704408,-1.625935763254005,4268.946918802996,-1.778562961062223
10770,21.57,4269.226889252417,2.0140570883075077,-1.9087870134699838,4269.226889252417,-1.9614220508887459
10771,21.572,4269.368992795699,2.091509033776103,-2.6263341423062867,4269.368992795699,-2.358921588041195
10772,21.574,4269.573813971037,1.9140917777825504,-2.113136824101822,4269.573813971037,-2.0136143009421863
10773,21.576,4270.351976720806,1.9724364345561023,-2.0359468042034226,4270.351976720806,-2.004191619379762
10774,21.578,4270.950617200695,2.4018608099011245,-1.928427843834175,4270.950617200695,-2.16514432686765
10775,21.58,4271.240277957601,2.6156541158993787,-1.7670050122441245,4271.240277957601,-2.1913295640717516
10776,21.582,4271.434081466017,2.106086093196813,-2.1832167755043774,4271.434081466017,-2.144651434350595
10777,21.584,4271.611132685606,1.5254015187421126,-1.922939080401726,4271.611132685606,-1.7241702995719193
10778,21.586,4272.370464461642,1.7842207908162009,-1.5643218867156141,4272.370464461642,-1.6742713387659074
10779,21.588,4272.941808410795,2.1840843250266326,-1.789268523308339,4272.941808410795,-1.9866764241674857
10780,21.59,4273.2599933389365,2.146447868867306,-1.4845988354968092,4273.2599933389365,-1.8155233521820575
10781,21.592,4273.401676896623,1.9553377987892613,-1.695704083892764,4273.401676896623,-1.8255209413410127
10782,21.594,4273.633173152158,1.8436911285765185,-2.149576202818028,4273.633173152158,-1.9966336656972732
10783,21.596,4274.399193961663,2.3132720083532763,-1.4896648981376317,4274.399193961663,-1.901468453245454
10784,21.598,4274.927476481367,2.244266745148718,-2.1316898028791456,4274.927476481367,-2.1879782740139317
10785,21.6,4275.258098197005,2.5550603892628887,-2.3711688419132027,4275.258098197005,-2.4631146155880455
10786,21.602,4275.392564277003,2.1018627520647897,-1.8657472190142117,4275.392564277003,-1.9838049855395008
10787,21.604,4275.631324429337,2.33840754794351,-1.7420977171746157,4275.631324429337,-2.0402526325590626
10788,21.606,4276.392329323211,2.3268609134236127,-1.982755050532476,4276.392329323211,-2.1548079819780446
10789,21.608,4276.963104939382,1.9559505563580697,-2.149554464826862,4276.963104939382,-2.052752510592466
10790,21.61,4277.245162915865,2.0784289772604287,-2.2226556796578882,4277.245162915865,-2.1505423284591583
10791,21.612,4277.384895754124,1.5815332700645357,-1.8922988265100116,4277.384895754124,-1.7369160482872736
10792,21.614,4277.589136055636,2.0836066004416383,-2.085895630404649,4277.589136055636,-2.0847511154231437
10793,21.616,4278.401287718567,2.496001358016966,-2.245519127543846,4278.401287718567,-2.370760242780406
10794,21.618,4278.95246316232,1.4820780814890129,-1.6843942989731986,4278.95246316232,-1.5832361902311058
10795,21.62,4279.212528604657,2.4128624314545886,-2.127022798981183,4279.212528604657,-2.269942615217886
10796,21.622,4279.430681210615,1.6625283091729313,-1.730232423444427,4279.430681210615,-1.6963803663086792
10797,21.624,4279.592945453851,1.7796243450132248,-2.221411695346187,4279.592945453851,-2.000518020179706
10798,21.626,4280.329189583305,1.5856544849350862,-1.515660044794008,4280.329189583305,-1.5506572648645471
10799,21.628,4280.94119332671,1.819541960583966,-1.788557833801683,4280.94119332671,-1.8040498971928245
10800,21.63,4281.229632202496,1.3630724628345068,-1.620779733890647,4281.229632202496,-1.4919260983625768
10801,21.632,4281.3664131424475,1.4655606231003955,-1.9194291088508246,4281.3664131424475,-1.69249486597561
10802,21.634,4281.626015433471,1.7321101655345077,-1.7555841572967286,4281.626015433471,-1.7438471614156181
10803,21.636,4282.3629600539825,1.676899333317994,-1.4570912324043257,4282.3629600539825,-1.5669952828611597
10804,21.638,4282.958248816289,1.728260947789268,-1.4777783424306776,4282.958248816289,-1.6030196451099727
10805,21.64,4283.187178438161,2.0979445163223938,-2.290334614401693,4283.187178438161,-2.1941395653620432
10806,21.642,4283.448600199267,2.0532256930678203,-1.734965593344688,4283.448600199267,-1.8940956432062541
10807,21.644,4283.5824018634985,1.5380730702119145,-1.701214743987838,4283.5824018634985,-1.6196439070998763
10808,21.646,4284.3716191255035,1.8167155335271483,-1.5709426124031216,4284.3716191255035,-1.6938290729651349
10809,21.648,4284.953491173864,2.3256005072689683,-1.4330272761889866,4284.953491173864,-1.8793138917289776
10810,21.65,4285.225382373513,2.2611939819779887,-2.2963124032995257,4285.225382373513,-2.2787531926387574
10811,21.652,4285.368689099678,2.415483587272639,-1.8568819267357166,4285.368689099678,-2.136182757004178
10812,21.654,4285.628516457991,2.2323118602618988,-1.8995874004077142,4285.628516457991,-2.0659496303348064
10813,21.656,4286.392697954316,2.37083250862045,-2.1269347363162603,4286.392697954316,-2.2488836224683553
10814,21.658,4286.940332881971,2.1417121136752453,-1.7258110429794333,4286.940332881971,-1.9337615783273394
10815,21.66,4287.245392349344,2.0254669602278836,-2.1473982782437386,4287.245392349344,-2.0864326192358114
10816,21.662,4287.459428335733,1.790590311512809,-1.7290328671438582,4287.459428335733,-1.7598115893283337
10817,21.664,4287.643477038153,2.086705279302717,-2.041324021593629,4287.643477038153,-2.064014650448173
10818,21.666,4288.382184723063,1.9435181484282222,-1.8247533344710742,4288.382184723063,-1.8841357414496482
10819,21.668,4288.974549599542,1.896789908208585,-2.209167811492563,4288.974549599542,-2.052978859850574
10820,21.67,4289.267830741195,1.4997540744497524,-1.3942332128827633,4289.267830741195,-1.4469936436662578
10821,21.672,4289.3980673248725,2.0389196120566093,-1.3294649475539875,4289.3980673248725,-1.6841922798052984
10822,21.674,4289.612397746254,1.8780901058435928,-1.5981841234432241,4289.612397746254,-1.7381371146434086
10823,21.676,4290.348557515514,2.0019656955001177,-1.9787768394785328,4290.348557515514,-1.9903712674893252
10824,21.678,4291.027628091356,1.5034683123481625,-1.6230247764960346,4291.027628091356,-1.5632465444220984
10825,21.68,4291.315065657216,1.882653952740163,-1.1386894810377142,4291.315065657216,-1.5106717168889385
10826,21.682,4291.380172009374,1.775911125830636,-1.3221762149848257,4291.380172009374,-1.5490436704077308
10827,21.684,4291.561770448861,1.4377662352065794,-1.5291483889737338,4291.561770448861,-1.4834573120901566
10828,21.686,4292.352961250206,1.6977440418527994,-1.8457282745409846,4292.352961250206,-1.771736158196892
10829,21.688,4292.8678589230885,1.6040122534617902,-1.560610878414335,4292.8678589230885,-1.5823115659380627
10830,21.69,4293.2013214573135,2.355064061042261,-1.9187411093641469,4293.2013214573135,-2.136902585203204
10831,21.692,4293.378584079962,2.2235249269122654,-2.56347659879913,4293.378584079962,-2.3935007628556977
10832,21.694,4293.539459038521,2.086296774256845,-2.232653886220242,4293.539459038521,-2.1594753302385437
10833,21.696,4294.3879503218295,1.7719595271449633,-1.6832837573663646,4294.3879503218295,-1.7276216422556638
10834,21.698,4294.955233754718,1.9938256466994306,-2.0999605867002926,4294.955233754718,-2.0468931166998616
10835,21.7,4295.2606247128215,2.2202882120568743,-1.83435168893325,4295.2606247128215,-2.027319950495062
10836,21.702,4295.392858240733,2.1900769208679436,-2.0820740280899397,4295.392858240733,-2.1360754744789414
10837,21.704,4295.5701052717195,2.0486959731513976,-1.714012549937402,4295.5701052717195,-1.8813542615443999
10838,21.706,4296.3841128830445,1.798220747721963,-1.760029179810501,4296.3841128830445,-1.779124963766232
10839,21.708,4296.9574335832185,1.6148080944185763,-1.7507627660600744,4296.9574335832185,-1.6827854302393255
10840,21.71,4297.320231033893,2.414223690475915,-1.974422259701708,4297.320231033893,-2.1943229750888116
10841,21.712,4297.373519803731,1.8080984710413532,-1.7166117472601055,4297.373519803731,-1.7623551091507292
10842,21.714,4297.57883433142,1.8157271244978244,-1.8205099833935505,4297.57883433142,-1.8181185539456874
10843,21.716,4298.384140599836,1.9571090909302014,-1.6400219815264023,4298.384140599836,-1.7985655362283017
10844,21.718,4298.9556356228995,1.7529553834272142,-1.402298800960879,4298.9556356228995,-1.5776270921940467
10845,21.72,4299.237133007306,1.5916832451881875,-1.9610018269104224,4299.237133007306,-1.776342536049305
10846,21.722,4299.372983424839,1.7534662694135192,-2.0139715991971667,4299.372983424839,-1.8837189343053429
10847,21.724,4299.618769800608,1.4910356497393549,-1.6000058305711142,4299.618769800608,-1.5455207401552347
10848,21.726,4300.362642340977,2.048422702631305,-2.337728512619878,4300.362642340977,-2.1930756076255915
10849,21.728,4300.9260657864415,2.2041453864129514,-2.264227445688674,4300.9260657864415,-2.2341864160508127
10850,21.73,4301.2503953705445,2.01797226790243,-1.4300940754254503,4301.2503953705445,-1.72403317166394
10851,21.732,4301.4073119953155,1.8934164307536818,-1.5469016635506903,4301.4073119953155,-1.720159047152186
10852,21.734,4301.630428822689,1.3318755640847657,-1.8843454191600093,4301.630428822689,-1.6081104916223876
10853,21.736,4302.373999021448,1.7314971532867391,-1.4989752638847784,4302.373999021448,-1.6152362085857588
10854,21.738,4302.980686282681,2.080574902146063,-2.2590948997026237,4302.980686282681,-2.1698349009243434
10855,21.74,4303.2749499413985,2.061945391172999,-2.1136028422042976,4303.2749499413985,-2.0877741166886485
10856,21.742,4303.3914140204715,1.8964481290492567,-2.4578686775944436,4303.3914140204715,-2.17715840332185
10857,21.744,4303.655960922687,2.511704098424432,-2.0174155634172526,4303.655960922687,-2.2645598309208426
10858,21.746,4304.349342122798,2.579753806185023,-1.4733777479280374,4304.349342122798,-2.02656577705653
10859,21.748,4304.910995216934,2.1804034500714895,-1.4780214271201628,4304.910995216934,-1.8292124385958262
10860,21.75,4305.259303419492,1.7865368412446239,-1.533391422708328,4305.259303419492,-1.659964131976476
10861,21.752,4305.368314950877,2.049921742967984,-1.3246870322996651,4305.368314950877,-1.6873043876338245
10862,21.754,4305.614429248805,1.7963488573932915,-1.6683516614963019,4305.614429248805,-1.7323502594447966
10863,21.756,4306.328177936958,2.142801884929181,-2.324375515202632,4306.328177936958,-2.2335887000659067
10864,21.758,4306.926285801581,2.0419513103521845,-2.226632938683031,4306.926285801581,-2.1342921245176076
10865,21.76,4307.245258431038,1.6492440001343116,-1.4771330255689898,4307.245258431038,-1.5631885128516507
10866,21.762,4307.369349993198,1.951794705149461,-1.8962548235584005,4307.369349993198,-1.9240247643539308
10867,21.764,4307.604597818632,1.9761152720795931,-1.816110816934123,4307.604597818632,-1.896113044506858
10868,21.766,4308.3638693215225,2.101656716789152,-1.757873310570307,4308.3638693215225,-1.9297650136797295
10869,21.768,4308.952632305509,1.3953616796277464,-1.2346766751032057,4308.952632305509,-1.315019177365476
10870,21.77,4309.255760673408,2.0180076682773493,-1.769315903508869,4309.255760673408,-1.893661785893109
10871,21.772,4309.374857072211,2.0925988050300384,-1.319598279638876,4309.374857072211,-1.7060985423344572
10872,21.774,4309.560482396383,2.0117405285211643,-1.7735157786040727,4309.560482396383,-1.8926281535626184
10873,21.776,4310.374433619164,2.0961401159171373,-1.6072479137285896,4310.374433619164,-1.8516940148228636
10874,21.778,4310.978150596053,1.6937929525250375,-1.6443329266494366,4310.978150596053,-1.6690629395872372
10875,21.78,4311.295052560168,2.111672985460765,-1.5828973968414455,4311.295052560168,-1.8472851911511052
10876,21.782,4311.4414689189525,1.7162044459988868,-2.010528110991481,4311.4414689189525,-1.8633662784951839
