,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
16328,32.656,4260.491964226116,-1.5122137930262427,-2.1921364959509617,4260.491964226116,-0.3399613514623595
16329,32.658,4260.590913719653,-1.6865511585740414,-1.700195696491669,4260.590913719653,-0.006822268958813771
16330,32.66,4261.103541517128,-1.4633327306795667,-1.7718783264223368,4261.103541517128,-0.15427279787138504
16331,32.662,4261.836533734328,-1.1906833397554706,-2.316572507181357,4261.836533734328,-0.5629445837129433
16332,32.664,4262.268954284061,-1.6972541435505573,-2.124813014571817,4262.268954284061,-0.21377943551062994
16333,32.666,4262.450549552402,-1.8267662716099304,-1.8538727581023846,4262.450549552402,-0.013553243246227087
16334,32.668,4262.539678986428,-1.8027992887892406,-1.5790719124657149,4262.539678986428,0.11186368816176284
16335,32.67,4263.106395054199,-1.5723103160976761,-1.7718534251330758,4263.106395054199,-0.09977155451769981
16336,32.672,4263.781037484195,-1.6794630944804838,-2.0443372058039904,4263.781037484195,-0.18243705566175328
16337,32.674,4264.288069307373,-1.4828048968896534,-2.018185693955584,4264.288069307373,-0.2676903985329653
16338,32.676,4264.515823699973,-1.4925233602261592,-2.2693479235629956,4264.515823699973,-0.38841228166841824
16339,32.678,4264.568590437685,-1.5312472406586763,-1.7794746425777965,4264.568590437685,-0.12411370095956009
16340,32.68,4264.972964755655,-1.753588777747265,-1.6751882210184659,4264.972964755655,0.03920027836439954
16341,32.682,4265.828147166234,-1.3051069361100678,-1.9615710120232015,4265.828147166234,-0.32823203795656686
16342,32.684,4266.218185428971,-1.6022680202183917,-1.9608245069444175,4266.218185428971,-0.1792782433630129
16343,32.686,4266.418914386826,-0.9885105643769617,-2.0251596557458695,4266.418914386826,-0.5183245456844539
16344,32.688,4266.548018480727,-1.7382464667407374,-2.137415734933236,4266.548018480727,-0.19958463409624927
16345,32.69,4267.011588062257,-1.0229977782959356,-1.7712061694786272,4267.011588062257,-0.3741041955913458
16346,32.692,4267.798222748966,-1.5640183710752922,-2.2525361738510385,4267.798222748966,-0.3442589013878732
16347,32.694,4268.275827195103,-1.1920727063095882,-2.24396906314709,4268.275827195103,-0.525948178418751
16348,32.696,4268.480291653051,-1.8318803752787798,-1.756685160512341,4268.480291653051,0.03759760738321938
16349,32.698,4268.503290685663,-1.9716578624358454,-1.6206417690255681,4268.503290685663,0.17550804670513864
16350,32.7,4269.052226481316,-1.25827058643693,-2.087749579902814,4269.052226481316,-0.41473949673294197
16351,32.702,4269.839133089671,-1.3666297043209232,-2.3337842783186566,4269.839133089671,-0.4835772869988667
16352,32.704,4270.277570888748,-2.131380654393576,-1.4618830657420727,4270.277570888748,0.33474879432575155
16353,32.706,4270.493208814538,-2.2197537644457217,-1.9216946209994477,4270.493208814538,0.14902957172313702
16354,32.708,4270.610506744387,-2.471066025442666,-1.82216541288711,4270.610506744387,0.32445030627777804
16355,32.71,4271.083029320519,-1.2803376391782,-1.7556387727643226,4271.083029320519,-0.2376505667930613
16356,32.712,4271.816865026722,-1.6327010483273443,-1.37149565451655,4271.816865026722,0.13060269690539716
16357,32.714,4272.270415280181,-1.2145052668073324,-1.9810482668842153,4272.270415280181,-0.38327150003844146
16358,32.716,4272.545505154535,-1.8719941686148343,-1.7154632105367391,4272.545505154535,0.07826547903904757
16359,32.718,4272.592678139296,-1.9043612736414421,-2.0813490592309396,4272.592678139296,-0.08849389279474873
16360,32.72,4273.095007240726,-1.2671482180287343,-1.8636360200226276,4273.095007240726,-0.29824390099694664
16361,32.722,4273.901132050925,-1.5800580971059424,-1.0561459051797344,4273.901132050925,0.261956095963104
16362,32.724,4274.271015252439,-1.6544386523733148,-1.5137647240513188,4274.271015252439,0.070336964160998
16363,32.726,4274.471138613744,-1.5542635755028917,-1.8955171406636666,4274.471138613744,-0.17062678258038744
16364,32.728,4274.5636797208235,-1.6390944291438378,-1.9813709164464965,4274.5636797208235,-0.17113824365132935
16365,32.73,4275.023138354899,-1.6938206106723115,-2.134601177781321,4275.023138354899,-0.22039028355450485
16366,32.732,4275.848980924516,-1.0250801890788876,-2.1163188290721333,4275.848980924516,-0.5456193199966228
16367,32.734,4276.277287889434,-1.5757452148494515,-1.98015217620351,4276.277287889434,-0.2022034806770292
16368,32.736,4276.4577165564715,-1.5789244220765257,-1.9820199507644505,4276.4577165564715,-0.20154776434396238
16369,32.738,4276.568875787798,-1.892743972924326,-1.7281909709435137,4276.568875787798,0.08227650099040618
16370,32.74,4277.022382831657,-1.6470965358032856,-1.523628658326707,4277.022382831657,0.06173393873828936
16371,32.742,4277.803063587494,-1.6319686669408664,-1.762214847525493,4277.803063587494,-0.06512309029231333
16372,32.744,4278.25678645872,-1.9094770163585206,-1.593119263336976,4278.25678645872,0.15817887651077234
16373,32.746,4278.4863673925565,-2.0749728093756894,-1.5264679389015412,4278.4863673925565,0.2742524352370741
16374,32.748,4278.603795926504,-1.5541537592711285,-1.06822587633301,4278.603795926504,0.2429639414690593
16375,32.75,4279.112253054517,-1.658054665955103,-1.467986727472673,4279.112253054517,0.09503396924121499
16376,32.752,4279.803345517618,-1.7352131348066007,-1.5597191640510069,4279.803345517618,0.0877469853777969
16377,32.754,4280.25583493082,-2.153592489728964,-1.497476435012896,4280.25583493082,0.32805802735803413
16378,32.756,4280.441404232688,-1.859279798278896,-1.5953603793704791,4280.441404232688,0.13195970945420843
16379,32.758,4280.56118745762,-1.595693251397185,-1.8328507339754203,4280.56118745762,-0.1185787412891176
16380,32.76,4280.956744315819,-1.9864524581570766,-1.607838949018301,4280.956744315819,0.18930675456938784
16381,32.762,4281.784803958033,-1.7969907750180374,-1.0482013267073145,4281.784803958033,0.37439472415536146
16382,32.764,4282.309403019746,-1.2979104216582766,-1.5879381943734932,4282.309403019746,-0.14501388635760826
16383,32.766,4282.450552093804,-1.8722140742530706,-1.5359325632169916,4282.450552093804,0.16814075551803953
16384,32.768,4282.5773794663755,-1.228935447470929,-2.01925591579475,4282.5773794663755,-0.3951602341619105
16385,32.77,4283.055206748389,-2.1480030620718877,-1.4504508838422694,4283.055206748389,0.3487760891148092
16386,32.772,4283.796005170687,-2.1387596495488994,-1.7449532738096578,4283.796005170687,0.1969031878696208
16387,32.774,4284.3114585895255,-1.976004072006452,-2.1592340667174934,4284.3114585895255,-0.0916149973555207
16388,32.776,4284.459267145688,-1.82808024194523,-1.625400227537016,4284.459267145688,0.10134000720410696
16389,32.778,4284.579362586225,-1.7374782994677849,-1.6484380110296784,4284.579362586225,0.04452014421905326
16390,32.78,4285.090141120019,-1.4570483465707165,-1.633967516107319,4285.090141120019,-0.08845958476830129
16391,32.782,4285.776939484318,-1.5723857123165041,-1.8563632427611951,4285.776939484318,-0.1419887652223455
16392,32.784,4286.2921563172795,-1.0661798699284717,-2.2026475080144436,4286.2921563172795,-0.568233819042986
16393,32.786,4286.506783329168,-1.629083122522627,-1.9249824805136786,4286.506783329168,-0.1479496789955258
16394,32.788,4286.58091953116,-2.04117918603496,-1.9070242042975947,4286.58091953116,0.06707749086868264
16395,32.79,4287.06370989967,-1.4955900194744116,-2.0169651750490787,4287.06370989967,-0.26068757778733354
16396,32.792,4287.775749375333,-1.5774989964612236,-1.8686669697851386,4287.775749375333,-0.1455839866619575
16397,32.794,4288.310436269228,-1.1371992836146576,-1.8283679683093503,4288.310436269228,-0.34558434234734636
16398,32.796,4288.526302144283,-1.5037388209509166,-1.5170778405875065,4288.526302144283,-0.00666950981829495
16399,32.798,4288.624133005818,-1.4278219311376492,-2.3227254378914295,4288.624133005818,-0.44745175337689014
16400,32.8,4289.140528516568,-1.4662548805084006,-1.711278904609107,4289.140528516568,-0.12251201205035323
16401,32.802,4289.886066750746,-1.8953749185166942,-1.5892592077688021,4289.886066750746,0.153057855373946
16402,32.804,4290.272449420163,-2.2265481657304544,-1.586743288221667,4290.272449420163,0.3199024387543937
16403,32.806,4290.514335352756,-2.1597667844313415,-1.8227890123167527,4290.514335352756,0.1684888860572944
16404,32.808,4290.66714265363,-1.814745765026936,-1.5430559327428572,4290.66714265363,0.13584491614203942
16405,32.81,4291.085748681253,-1.854091937439458,-1.6338686224156793,4291.085748681253,0.11011165751188934
16406,32.812,4291.87914707292,-2.081073073732778,-1.4001632637784458,4291.87914707292,0.34045490497716613
16407,32.814,4292.252610986785,-1.441996420276535,-1.6425353382766725,4292.252610986785,-0.10026945900006878
16408,32.816,4292.534231683003,-2.219351378103953,-1.3326405720852124,4292.534231683003,0.4433554030093704
16409,32.818,4292.626417212259,-2.525025132397017,-1.0936568515900202,4292.626417212259,0.7156841404034985
16410,32.82,4293.08240048807,-1.7780676899667867,-1.8333240363377366,4293.08240048807,-0.027628173185474947
16411,32.822,4293.878354607314,-1.4064509275469725,-2.122172232845667,4293.878354607314,-0.3578606526493473
16412,32.824,4294.30419134925,-2.037963373397301,-1.6484376552969693,4294.30419134925,0.19476285905016588
16413,32.826,4294.532918668544,-1.4541633485018768,-1.9087185591654665,4294.532918668544,-0.22727760533179486
16414,32.828,4294.648842525952,-1.7139514010982773,-1.7793513811959591,4294.648842525952,-0.03269999004884094
16415,32.83,4295.0484903089855,-1.8493802201123772,-1.6608427661414626,4295.0484903089855,0.0942687269854573
16416,32.832,4295.8742162290655,-2.0890729949945768,-1.4153068049762607,4295.8742162290655,0.33688309500915803
16417,32.834,4296.2817937329155,-1.7773364012791386,-1.5461203921191424,4296.2817937329155,0.11560800457999809
16418,32.836,4296.483704217035,-1.4668386548548717,-0.8721822947724522,4296.483704217035,0.29732818004120976
16419,32.838,4296.578589416615,-1.5609866781893948,-1.552893720664529,4296.578589416615,0.004046478762432915
16420,32.84,4296.99830833725,-1.4128806405993506,-1.3986197395769504,4296.99830833725,0.007130450511200093
16421,32.842,4297.835693803713,-1.79900106767864,-1.6514275886718255,4297.835693803713,0.0737867395034073
16422,32.844,4298.2571063621135,-2.496822575761603,-1.2602098362786092,4298.2571063621135,0.618306369741497
16423,32.846,4298.515070033348,-2.1112867425529043,-1.4728181111883991,4298.515070033348,0.3192343156822526
16424,32.848,4298.640696491638,-1.5908326538553978,-1.4176994631415454,4298.640696491638,0.08656659535692623
16425,32.85,4299.085522212969,-2.0059612297777476,-1.4662680049146035,4299.085522212969,0.26984661243157204
16426,32.852,4299.871279770991,-2.025214309873718,-1.6135943484319544,4299.871279770991,0.20580998072088175
16427,32.854,4300.327258597666,-1.977537401630568,-0.8159909347574958,4300.327258597666,0.5807732334365361
16428,32.856,4300.50496028084,-1.639312422559135,-1.3007583842460595,4300.50496028084,0.1692770191565377
16429,32.858,4300.641432197185,-1.3587751120026526,-1.7288638393526283,4300.641432197185,-0.1850443636749879
16430,32.86,4301.11088648604,-1.9339542895298032,-1.3273349966754238,4301.11088648604,0.3033096464271897
16431,32.862,4301.832119919311,-2.2301300324739968,-1.6384499260406802,4301.832119919311,0.2958400532166583
16432,32.864,4302.278533861882,-1.8639937010036158,-1.396528031279014,4302.278533861882,0.2337328348623009
16433,32.866,4302.468792539202,-1.717094002914757,-1.4418080020724369,4302.468792539202,0.13764300042116007
16434,32.868,4302.5724203916925,-1.8573438091383014,-1.6571808536892645,4302.5724203916925,0.10008147772451848
16435,32.87,4303.112475027521,-1.7573889110808145,-2.0225443089080444,4303.112475027521,-0.13257769891361493
16436,32.872,4303.882209383322,-1.7855925604150478,-2.091188270083434,4303.882209383322,-0.15279785483419317
16437,32.874,4304.296879923923,-1.9097321615338119,-1.4621326122337346,4304.296879923923,0.22379977465003864
16438,32.876,4304.490982918968,-1.2359128758086038,-1.6346145938954,4304.490982918968,-0.1993508590433981
16439,32.878,4304.609286132442,-1.9643493463546318,-1.210072157549403,4304.609286132442,0.37713859440261444
16440,32.88,4305.091462174064,-1.611035289229013,-1.5225326458665205,4305.091462174064,0.044251321681246236
16441,32.882,4305.833573381741,-1.9362186346668675,-1.3370735351727467,4305.833573381741,0.2995725497470604
16442,32.884,4306.283289269493,-1.939362056007467,-1.3115691011124346,4306.283289269493,0.31389647744751614
16443,32.886,4306.519064139151,-1.9103905125749912,-1.6308537877515619,4306.519064139151,0.13976836241171464
16444,32.888,4306.619403479014,-1.4880646026767306,-1.6854754772112934,4306.619403479014,-0.09870543726728143
16445,32.89,4307.08334078195,-1.4253390462358781,-1.4738641432037218,4307.08334078195,-0.024262548483921842
16446,32.892,4307.874145061248,-1.7278704718871618,-1.5836795403107866,4307.874145061248,0.0720954657881876
16447,32.894,4308.328663096324,-1.3187342563130668,-1.5263181754332653,4308.328663096324,-0.10379195956009923
16448,32.896,4308.537064946553,-1.4084235220981614,-1.0468790682475502,4308.537064946553,0.1807722269253056
16449,32.898,4308.667807749486,-1.407619295764034,-1.8045073750729697,4308.667807749486,-0.19844403965446777
16450,32.9,4309.1725624493765,-1.0825823719685372,-1.783060961830452,4309.1725624493765,-0.3502392949309574
16451,32.902,4309.890560367438,-1.8679017383459893,-1.814469135841897,4309.890560367438,0.02671630125204616
16452,32.904,4310.333802530693,-1.5550309232517245,-1.421733472001851,4310.333802530693,0.06664872562493673
16453,32.906,4310.505877816286,-1.6890725611093462,-1.874446381156294,4310.505877816286,-0.09268691002347385
16454,32.908,4310.6849352837025,-1.3136551190065828,-1.530304693977631,4310.6849352837025,-0.1083247874855241
16455,32.91,4311.133195457946,-2.2939903566430955,-0.9480499420961439,4311.133195457946,0.6729702072734758
16456,32.912,4311.857769409082,-2.0361385663619993,-1.3032992050824557,4311.857769409082,0.3664196806397718
16457,32.914,4312.303373583717,-1.293489089043552,-1.3176462607566097,4312.303373583717,-0.012078585856528878
16458,32.916,4312.51720555659,-1.6115480381519645,-1.384174679542916,4312.51720555659,0.11368667930452425
16459,32.918,4312.5963530368645,-2.031205577523153,-1.68278471504028,4312.5963530368645,0.17421043124143643
16460,32.92,4313.087959740918,-2.0203537123319304,-1.5946393091800197,4313.087959740918,0.21285720157595533
16461,32.922,4313.880741913736,-1.4194190771846724,-1.9749968978610475,4313.880741913736,-0.27778891033818753
16462,32.924,4314.404376514338,-1.185459966204268,-1.9083935973406032,4314.404376514338,-0.3614668155681676
16463,32.926,4314.589525738552,-1.3816819037898045,-1.9118313981894643,4314.589525738552,-0.26507474719982993
16464,32.928,4314.679928542293,-1.8458357783035386,-1.4135895053490009,4314.679928542293,0.21612313647726888
16465,32.93,4315.132124488279,-1.3180753589224778,-1.5406659425728373,4315.132124488279,-0.11129529182517972
16466,32.932,4315.931653216953,-1.717457871623002,-1.2776204619973024,4315.931653216953,0.2199187048128498
16467,32.934,4316.363306467795,-1.2923567798876647,-1.5503543227589422,4316.363306467795,-0.12899877143563876
16468,32.936,4316.60885253725,-1.6006240548383825,-1.5662699817902073,4316.60885253725,0.01717703652408764
16469,32.938,4316.681694730888,-1.7974655526568648,-1.8798006919464907,4316.681694730888,-0.04116756964481294
16470,32.94,4317.132049691749,-1.578851757604767,-2.082719163739366,4317.132049691749,-0.25193370306729956
16471,32.942,4317.902397555124,-2.1983084573350364,-1.1936826625567711,4317.902397555124,0.5023128973891327
16472,32.944,4318.3602528033425,-2.2966188436631048,-1.645076514845778,4318.3602528033425,0.3257711644086634
16473,32.946,4318.5714076349705,-1.7185172431324103,-1.3613828852148917,4318.5714076349705,0.1785671789587593
16474,32.948,4318.6786751861555,-1.5579153749711445,-1.980426623984446,4318.6786751861555,-0.2112556245066507
16475,32.95,4319.070421735608,-1.5346447144757476,-1.5708029057674955,4319.070421735608,-0.018079095645873955
16476,32.952,4319.985357622439,-2.19651779713797,-1.280683142710069,4319.985357622439,0.4579173272139505
16477,32.954,4320.348635746966,-1.9452063556651449,-1.451895870084834,4320.348635746966,0.2466552427901555
16478,32.956,4320.571276421617,-1.6434786099985685,-1.9139737983976826,4320.571276421617,-0.135247594199557
16479,32.958,4320.627037944736,-2.074897413156872,-1.8731253677609847,4320.627037944736,0.10088602269794356
16480,32.96,4321.092288703487,-2.0510421587908843,-1.8058266098047602,4321.092288703487,0.12260777449306204
16481,32.962,4321.860110242384,-1.858111703236534,-1.5428316432731524,4321.860110242384,0.1576400299816908
16482,32.964,4322.337931405599,-2.274042320095362,-0.7567616174526927,4322.337931405599,0.7586403513213347
16483,32.966,4322.618516824794,-1.7066439777158933,-1.5426331444244679,4322.618516824794,0.0820054166457127
16484,32.968,4322.688779580822,-1.964131079764635,-1.0375154720199407,4322.688779580822,0.46330780387234716
16485,32.97,4323.119281840553,-2.1580848477672188,-1.1360735298511069,4323.119281840553,0.5110056589580559
16486,32.972,4323.888078110495,-2.2760517932318347,-1.2731867874443499,4323.888078110495,0.5014325028937424
16487,32.974,4324.388692711197,-1.9687329808599425,-1.227556242071411,4324.388692711197,0.37058836939426576
16488,32.976,4324.6129714371855,-2.302026063791359,-0.7952933388563445,4324.6129714371855,0.7533663624675073
16489,32.978,4324.700952292523,-1.7340453129389488,-1.7966371447356375,4324.700952292523,-0.03129591589834435
16490,32.98,4325.184774036832,-1.3367807237331515,-1.756511207220222,4325.184774036832,-0.20986524174353527
16491,32.982,4325.898873112945,-1.8497440888206222,-1.450700608200299,4325.898873112945,0.19952174031016168
16492,32.984,4326.319298920109,-1.8942789415966914,-1.4021068094052704,4326.319298920109,0.2460860660957105
16493,32.986,4326.535511461058,-2.0702966047603737,-1.7537464526468298,4326.535511461058,0.15827507605677194
16494,32.988,4326.643867523921,-2.128676224805329,-1.2290761100481005,4326.643867523921,0.4498000573786143
16495,32.99,4327.123058696814,-2.224137945300442,-1.921421062550284,4327.123058696814,0.15135844137507903
16496,32.992,4327.894057331889,-1.4946787086555802,-1.2350285853796286,4327.894057331889,0.1298250616379758
16497,32.994,4328.325959249621,-1.7656442506926142,-1.7578055406627513,4328.325959249621,0.003919355014931458
16498,32.996,4328.542924943812,-2.126411879668265,-1.230869358607612,4328.542924943812,0.44777126053032645
16499,32.998,4328.624368042376,-1.9894486383312089,-1.0841417132306295,4328.624368042376,0.4526534625502897
16500,33.0,4329.1203880087405,-1.5949988412948313,-1.1408307432980997,4329.1203880087405,0.22708404899836576
16501,33.002,4329.945708895612,-2.6286342884950957,-1.2232735760512028,4329.945708895612,0.7026803562219465
16502,33.004,4330.324429207611,-1.8315511997581901,-1.4630795726910628,4330.324429207611,0.18423581353356366
16503,33.006,4330.599285514713,-2.531235759335279,-0.9887715540239538,4330.599285514713,0.7712321026556626
16504,33.008,4330.781524789605,-2.4043207032047382,-1.5705547822066432,4330.781524789605,0.4168829604990475
16505,33.01,4331.169366400064,-2.1870192394397003,-1.419366604457587,4331.169366400064,0.38382631749105667
16506,33.012,4331.917346557528,-2.0680311669244897,-0.978784714099424,4331.917346557528,0.5446232264125328
16507,33.014,4332.30682385598,-1.9093308678908731,-0.9290205547091216,4332.30682385598,0.4901551565908758
16508,33.016,4332.507066197479,-1.9522936002345828,-1.2771471596349862,4332.507066197479,0.3375732202997983
16509,33.018,4332.644079657417,-2.033653769237279,-2.3740838133934954,4332.644079657417,-0.17021502207810824
16510,33.02,4333.124376932264,-1.5194114001768635,-2.0534042988230348,4333.124376932264,-0.26699644932308564
16511,33.022,4333.887037368865,-1.8124437217804579,-2.034599556638413,4333.887037368865,-0.11107791742897766
16512,33.024,4334.3117174284,-2.2002078410650463,-1.4187197045358475,4334.3117174284,0.3907440682645994
16513,33.026,4334.540614123097,-1.5920037538195286,-1.3721930684822166,4334.540614123097,0.10990534266865604
16514,33.028,4334.624399457485,-2.440085828397827,-1.2602601724561817,4334.624399457485,0.5899128279708227
16515,33.03,4335.1277810820375,-2.3189787396890797,-1.10070516151538,4335.1277810820375,0.6091367890868499
16516,33.032,4335.893739790992,-2.3577392255321814,-1.7594492036203282,4335.893739790992,0.2991450109559266
16517,33.034,4336.3632751370915,-2.486008135505085,-1.3624040159409532,4336.3632751370915,0.5618020597820659
16518,33.036,4336.52875883386,-2.4789561304727017,-1.4594681742827917,4336.52875883386,0.509743978094955
16519,33.038,4336.650380375438,-2.4323044469007353,-1.0353485262551705,4336.650380375438,0.6984779603227824
16520,33.04,4337.069367440074,-2.483266280982134,-1.427113573413082,4337.069367440074,0.528076353784526
16521,33.042,4337.8795947619665,-2.3547446844062883,-1.7638085300382065,4337.8795947619665,0.2954680771840409
16522,33.044,4338.299298542237,-2.5698522821083816,-1.4253944951223034,4338.299298542237,0.5722288934930391
16523,33.046,4338.574568423832,-1.7071556339400151,-1.6253988046062064,4338.574568423832,0.04087841466690434
16524,33.048,4338.707896254515,-1.8551529479971158,-1.0805797616681716,4338.707896254515,0.3872865931644721
16525,33.05,4339.100806796109,-2.160020836907813,-1.474287287254807,4339.100806796109,0.3428667748265031
16526,33.052,4339.903124461681,-1.9949648551671166,-1.5474149034280131,4339.903124461681,0.22377497586955175
16527,33.054,4340.386539211939,-1.3713772075344686,-0.9333046436601529,4340.386539211939,0.21903628193715785
16528,33.056,4340.5773490691345,-2.9744939542465634,-0.9659071902243735,4340.5773490691345,1.0042933820110949
16529,33.058,4340.647256661379,-2.403807407932377,-0.950092203548267,4340.647256661379,0.726857602192055
16530,33.06,4341.091787432231,-2.4366159632836966,-1.6042038943852237,4341.091787432231,0.41620603444923643
16531,33.062,4341.968709047061,-2.129150182920037,-1.2529379483489493,4341.968709047061,0.43810611728554383
16532,33.064,4342.34546219326,-1.86063037402478,-1.309003734719473,4342.34546219326,0.27581331965265354
16533,33.066,4342.514184749573,-1.864722804293625,-1.1709669950273398,4342.514184749573,0.3468779046331426
16534,33.068,4342.68622445263,-1.967273954755825,-0.846427602755047,4342.68622445263,0.5604231760003889
16535,33.07,4343.154981593713,-2.3320572519079628,-1.3773485246910333,4343.154981593713,0.4773543636084647
16536,33.072,4343.858602247896,-2.417216461545379,-1.0526348233939125,4343.858602247896,0.6822908190757333
16537,33.074,4344.326083609555,-2.2498201920993703,-1.430176076259494,4344.326083609555,0.4098220579199382
16538,33.076,4344.5834984957355,-2.2179997096592396,-0.9452343177461155,4344.5834984957355,0.636382695956562
16539,33.078,4344.672633780935,-2.1226483517453096,-1.7576568443925893,4344.672633780935,0.18249575367636017
16540,33.08,4345.083931943303,-2.301003297692535,-1.201927657297489,4345.083931943303,0.5495378201975231
16541,33.082,4345.880984822446,-1.9900681985641548,-1.2877577768555128,4345.880984822446,0.351155210854321
16542,33.084,4346.336135989129,-1.8830268754613497,-0.915694985493725,4346.336135989129,0.4836659449838124
16543,33.086,4346.548973053217,-1.558502973763504,-1.3861664269510987,4346.548973053217,0.0861682734062027
16544,33.088,4346.659853274827,-1.8187644381251926,-1.2402841803445401,4346.659853274827,0.28924012889032624
16545,33.09,4347.115952123415,-2.730086730290234,-0.83995148888363,4347.115952123415,0.945067620703302
16546,33.092,4347.912954500518,-2.1751831257831777,-1.030243228357585,4347.912954500518,0.5724699487127963
16547,33.094,4348.334588108278,-1.9605500325452019,-0.7088664776877992,4348.334588108278,0.6258417774287013
16548,33.096,4348.512688584425,-2.7944936770457995,-0.713897249583969,4348.512688584425,1.0402982137309151
16549,33.098,4348.648119334145,-1.489892141459091,-1.4431542724897028,4348.648119334145,0.023368934484694126
16550,33.1,4349.081671156009,-2.261401706930012,-1.230222280819518,4349.081671156009,0.515589713055247
16551,33.102,4349.883933418426,-1.7164340128253486,-1.4876379356258191,4349.883933418426,0.11439803859976472
16552,33.104,4350.38115731854,-1.6428218980056184,-1.7970090632773905,4350.38115731854,-0.07709358263588606
16553,33.106,4350.55792122979,-2.389853370781147,-1.3186424901934102,4350.55792122979,0.5356054402938685
16554,33.108,4350.689647340444,-2.284198682485401,-0.8158657168457852,4350.689647340444,0.7341664828198079
16555,33.11,4351.080876478632,-2.1205285160276537,-1.2638219461522853,4351.080876478632,0.4283532849376842
16556,33.112,4351.881130012836,-1.6541463554380194,-1.6214140647253725,4351.881130012836,0.016366145356323414
16557,33.114,4352.378308310458,-1.713365441354157,-1.4974257431026143,4352.378308310458,0.10796984912577134
16558,33.116,4352.57352184171,-2.6196476601956475,-1.2553277606526148,4352.57352184171,0.6821599497715164
16559,33.118,4352.6865793534525,-1.7064251647764765,-1.0767933427696676,4352.6865793534525,0.31481591100340445
16560,33.12,4353.198450237537,-2.1123086891276186,-1.499966386072656,4353.198450237537,0.3061711515274813
16561,33.122,4353.908741289614,-2.336843819104452,-1.4435276139622657,4353.908741289614,0.44665810257109306
16562,33.124,4354.379262942268,-1.989265611278267,-1.240459556567482,4354.379262942268,0.37440302735539244
16563,33.126,4354.58463250199,-1.6002580007324987,-0.846951952760354,4354.58463250199,0.37665302398607237
16564,33.128,4354.649096189251,-2.324604499582041,-0.5995476834351479,4354.649096189251,0.8625284080734466
16565,33.13,4355.136896028027,-2.0344937814578707,-0.8849080986493536,4355.136896028027,0.5747928414042586
16566,33.132,4355.868302004991,-2.5550552278147913,-1.1433205164915055,4355.868302004991,0.7058673556616429
16567,33.134,4356.356123238255,-2.166305494191373,-0.9853349982395609,4356.356123238255,0.5904852479759061
16568,33.136,4356.606523851137,-1.8260349829222822,-1.7022130566545308,4356.606523851137,0.061910963133875674
16569,33.138,4356.62812962205,-2.1029549140234574,-1.4645736500467317,4356.62812962205,0.31919063198836284
16570,33.14,4357.120620260088,-2.380755014026987,-1.1037929213837623,4357.120620260088,0.6384810463216123
16571,33.142,4357.861900753691,-2.3152886957620034,-1.5990468373792428,4357.861900753691,0.3581209291913803
16572,33.144,4358.317701201908,-2.141316837970679,-1.4006372776061669,4358.317701201908,0.370339780182256
16573,33.146,4358.58099590079,-2.2009385834032846,-0.7791788252436861,4358.58099590079,0.7108798790797992
16574,33.148,4358.704574847084,-1.8561027764494706,-1.1549268295497692,4358.704574847084,0.3505879734498507
16575,33.15,4359.143490491747,-2.636013556825129,-0.6159869810063018,4359.143490491747,1.0100132879094135
16576,33.152,4359.913766340883,-2.2018889582050494,-1.0772182654842712,4359.913766340883,0.5623353463603891
16577,33.154,4360.32019965364,-1.7866166923874112,-1.8627641191657784,4360.32019965364,-0.03807371338918364
16578,33.156,4360.580268079206,-2.133682970814764,-1.31919049642351,4360.580268079206,0.407246237195627
16579,33.158,4360.752815205526,-1.8363003420199748,-0.9627450822209036,4360.752815205526,0.4367776298995356
16580,33.16,4361.129611093969,-2.4362127574178087,-1.099484642608888,4361.129611093969,0.6683640574044604
16581,33.162,4361.884537943788,-2.285952737271883,-1.5725961543269937,4361.884537943788,0.3566782914724447
16582,33.164,4362.405987036217,-2.5706193566825046,-1.1740054859162634,4362.405987036217,0.6983069353831206
16583,33.166,4362.553808545852,-2.234184491458718,-1.3887063584557358,4362.553808545852,0.4227390665014912
16584,33.168,4362.70413092358,-1.8018500066862952,-1.3667135397802959,4362.70413092358,0.2175682334529997
16585,33.17,4363.132423126339,-1.895703547687874,-1.5535914903628913,4363.132423126339,0.17105602866249137
16586,33.172,4363.907999987412,-2.4935340986521757,-1.3032501139693382,4363.907999987412,0.5951419923414187
16587,33.174,4364.319201039182,-2.418969969982441,-0.6416911589797666,4364.319201039182,0.8886394055013374
16588,33.176,4364.631820599169,-2.370416444108126,-1.267010378375826,4364.631820599169,0.55170303286615
16589,33.178,4364.702629642325,-2.328623172680297,-1.3787686096443237,4364.702629642325,0.4749272815179867
16590,33.18,4365.128962259633,-2.121588980235891,-0.7245078668044957,4365.128962259633,0.6985405567156977
16591,33.182,4365.901079187143,-3.062502922415764,-0.5560851510250931,4365.901079187143,1.2532088856953354
16592,33.184,4366.360550918375,-2.420358790187159,-0.6911563250325674,4366.360550918375,0.8646012325772958
16593,33.186,4366.582125688145,-1.7817569143697434,-1.0592840012256892,4366.582125688145,0.3612364565720271
16594,33.188,4366.721289238926,-2.122026606114715,-1.3414570514144681,4366.721289238926,0.39028477735012335
16595,33.19,4367.116475464662,-2.4621517884402775,-0.6994006083078804,4367.116475464662,0.8813755900661986
16596,33.192,4367.959714798094,-2.061344942823281,-1.2570473725424436,4367.959714798094,0.40214878514041863
